date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,59.8,10.2,0.0,3.3,58.2,16.2,21.3,26.4,16.1,10.76,1,0.22,0.75,1.04,0.24
189,70.1,7.5,0.0,1.9,131.3,11.3,15.0,18.8,12.3,16.18,0,0.29,1.48,1.5,0.89
190,58.5,9.8,9.94,1.4,39.1,2.9,7.8,12.7,7.2,9.57,0,1.12,1.54,1.07,0.98
191,41.8,9.8,20.27,1.3,24.8,-0.9,4.0,8.9,4.7,8.84,0,2.29,1.33,1.21,1.14
192,50.8,8.8,22.97,1.4,15.0,-2.0,2.4,6.8,3.9,7.03,0,1.31,0.69,1.26,1.17
193,50.4,11.0,18.76,2.0,12.0,-1.1,4.4,9.9,4.0,5.76,1,0.55,1.2,1.22,1.17
194,62.2,11.3,12.33,2.5,12.5,2.1,7.7,13.4,5.3,5.61,1,-0.93,2.07,1.38,1.14
195,59.1,11.9,0.0,3.8,31.2,9.9,15.8,21.8,9.7,8.36,2,-1.44,-0.38,1.29,0.87
196,41.3,13.0,0.0,5.2,56.7,15.0,21.5,28.0,12.7,10.14,2,-1.49,-1.17,1.05,0.57
197,62.6,11.1,0.0,4.8,56.3,18.8,24.3,29.9,17.2,9.19,0,-1.26,-1.42,0.44,0.21
198,60.1,9.3,0.0,4.6,106.3,22.9,27.5,32.2,25.6,11.74,2,-1.5,-1.83,-1.01,0.3
199,60.0,8.1,0.0,3.8,181.9,21.5,25.5,29.6,24.5,15.25,0,-0.21,-0.98,-0.18,0.57
200,65.8,8.8,0.0,2.8,74.3,16.4,20.8,25.2,18.3,11.85,0,-0.18,-0.86,0.14,0.8
201,75.1,7.7,0.0,1.7,95.0,9.9,13.7,17.6,11.9,13.91,0,1.36,0.07,-0.11,1.01
202,46.1,10.8,9.46,1.8,1.0,3.1,8.5,13.9,6.0,0.49,2,0.45,0.03,-0.55,0.39
203,27.4,11.1,24.03,1.6,0.7,-2.9,2.7,8.3,2.9,0.6,3,0.42,0.01,-0.81,0.32
204,53.0,8.3,25.99,1.3,17.3,-4.7,-0.5,3.7,2.8,7.43,0,-1.39,0.85,-0.78,0.37
205,51.3,11.7,21.81,2.0,4.7,-3.0,2.9,8.8,3.1,3.57,3,-1.2,-0.0,-0.82,0.31
206,64.7,12.1,6.27,2.6,24.0,4.6,10.6,16.7,7.7,7.65,0,-0.68,-0.08,-0.76,0.5
207,61.4,12.1,0.0,3.7,55.1,10.3,16.3,22.4,10.7,10.88,0,-0.78,-1.34,-0.57,0.55
208,62.4,10.7,0.0,4.2,106.6,15.5,20.8,26.2,14.8,13.5,0,0.82,0.31,0.16,0.79
209,58.2,11.6,0.0,5.2,59.8,19.8,25.6,31.4,17.6,9.33,1,0.47,0.17,0.07,0.34
210,70.3,8.1,0.0,4.1,100.5,23.1,27.1,31.2,25.9,11.59,1,-0.37,-0.7,0.16,-0.53
211,51.4,8.5,0.0,4.3,145.9,22.4,26.6,30.9,24.9,13.68,0,-0.81,-0.33,-0.35,-0.33
212,66.7,9.1,0.0,3.0,93.9,15.9,20.4,25.0,15.9,13.52,0,-0.51,-0.17,-0.2,-0.04
213,44.5,11.9,0.45,2.7,2.4,8.6,14.5,20.5,8.4,0.96,4,-0.66,-0.7,-1.2,-0.93
214,64.6,10.1,8.98,1.6,24.0,3.3,8.3,13.4,6.8,7.57,0,-0.9,-1.17,-0.94,-1.03
215,50.4,8.4,23.68,1.3,12.2,-2.6,1.6,5.8,3.4,5.86,0,-1.36,-1.01,-0.79,-1.09
