date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
191,51.8,8.4,10.53,1.3,54.8,2.8,7.0,11.2,7.0,14.1,0,1.89,0.71,0.6,1.21
192,60.1,7.4,13.39,1.4,50.9,1.7,5.4,9.1,6.0,11.31,0,1.32,0.79,0.65,1.29
193,64.0,9.7,11.61,1.9,48.4,1.9,6.7,11.6,5.9,10.41,0,0.7,1.01,0.76,1.21
194,70.3,9.6,5.64,2.4,69.4,4.9,9.7,14.5,7.6,11.57,0,-0.18,1.46,0.97,1.14
195,67.1,10.1,0.0,3.4,100.6,12.6,17.6,22.7,13.2,13.26,0,-0.55,0.38,0.89,1.03
196,62.0,10.4,0.0,4.4,80.4,17.6,22.8,28.0,17.2,10.7,2,-0.9,-0.47,0.52,0.74
197,73.4,7.8,0.0,3.8,146.8,20.6,24.5,28.4,22.9,11.31,0,-0.65,-0.61,0.1,0.6
198,63.8,8.0,0.0,4.6,101.3,25.4,29.4,33.4,30.3,9.77,2,-1.18,-1.17,-0.51,0.06
199,56.9,7.9,0.0,4.1,174.6,23.9,27.8,31.8,30.2,13.88,0,-0.35,-0.78,-0.21,0.24
200,66.5,7.6,0.0,3.1,117.0,19.7,23.5,27.3,22.5,13.24,0,-0.24,-0.58,0.14,0.38
201,65.2,7.6,0.0,2.0,87.1,12.7,16.5,20.3,14.9,12.66,0,1.03,-0.3,-0.11,0.41
202,58.1,9.0,1.72,1.9,19.9,7.2,11.7,16.2,8.9,6.03,2,0.44,-0.15,-0.43,-0.03
203,47.6,9.0,14.72,1.6,7.2,1.2,5.7,10.2,4.9,4.34,2,-0.47,-0.42,-0.72,-0.06
204,60.8,6.9,21.02,1.2,69.7,-1.2,2.3,5.8,4.7,13.08,0,-0.59,0.68,-0.61,0.04
205,65.0,9.7,14.99,1.8,32.6,0.5,5.3,10.2,5.2,8.72,1,-0.24,0.2,-0.65,0.08
206,68.4,9.8,1.21,2.4,100.3,7.7,12.6,17.5,10.2,14.19,0,0.65,0.03,-0.51,0.34
207,67.1,10.5,0.0,3.4,92.7,12.8,18.0,23.3,14.1,12.97,0,-0.39,-0.62,-0.55,0.22
208,71.2,8.4,0.0,3.6,166.3,18.2,22.4,26.6,20.0,14.95,0,0.54,0.34,-0.0,0.33
209,69.2,8.8,0.0,4.4,72.3,21.9,26.3,30.7,22.9,8.19,3,-0.59,-0.16,-0.5,-0.24
210,68.4,7.6,0.0,4.3,149.3,25.1,28.9,32.7,29.9,11.94,0,-0.59,-0.65,-0.14,-0.44
211,53.8,8.1,0.0,4.4,157.8,24.6,28.6,32.7,29.3,12.68,0,-0.81,-0.4,-0.25,-0.38
212,63.8,8.5,0.0,3.4,66.3,19.2,23.4,27.7,20.6,10.17,1,-0.44,-0.69,-0.57,-0.3
213,55.5,10.4,0.0,2.8,26.2,11.9,17.1,22.3,11.7,5.83,2,-0.66,-0.84,-0.94,-0.76
214,63.8,8.2,1.38,1.6,89.6,7.5,11.6,15.7,10.2,13.54,0,-0.35,-0.89,-0.6,-0.74
215,60.7,6.1,13.12,1.1,64.5,1.8,4.8,7.9,6.3,15.09,0,0.55,-0.13,-0.3,-0.69
