date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
192,59.7,7.5,13.65,1.4,48.4,1.6,5.3,9.1,5.9,10.32,0,1.26,0.86,0.75,1.28
193,62.2,9.7,11.61,1.9,41.8,1.9,6.7,11.6,5.9,9.27,0,0.7,1.12,0.83,1.24
194,70.8,9.8,5.85,2.3,49.0,4.8,9.7,14.6,7.6,9.55,0,-0.28,1.6,0.98,1.16
195,66.9,10.4,0.0,3.5,82.2,12.5,17.7,22.9,13.0,11.45,0,-0.71,0.23,0.9,1.02
196,59.3,10.8,0.0,4.6,77.6,17.7,23.1,28.5,17.0,10.28,2,-0.94,-0.5,0.56,0.76
197,70.7,8.5,0.0,4.1,119.5,20.8,25.0,29.3,22.6,10.07,0,-0.73,-0.73,0.15,0.57
198,64.8,8.1,0.0,4.6,115.2,25.7,29.7,33.8,30.5,10.32,2,-1.21,-1.27,-0.52,0.11
199,57.6,7.8,0.0,4.1,168.7,24.1,28.0,31.9,30.1,13.67,0,-0.5,-0.9,-0.26,0.22
200,67.2,7.7,0.0,3.0,112.6,19.7,23.5,27.4,22.6,13.05,0,-0.31,-0.66,0.1,0.35
201,66.0,7.6,0.0,2.0,84.8,12.8,16.6,20.4,15.0,11.94,0,0.96,-0.33,-0.21,0.42
202,56.1,9.1,1.72,1.9,16.7,7.2,11.7,16.3,8.6,5.0,2,0.49,-0.23,-0.5,-0.02
203,45.0,8.9,14.45,1.6,6.8,1.3,5.7,10.2,4.9,3.49,2,-0.35,-0.43,-0.77,-0.05
204,60.4,7.0,21.27,1.2,56.1,-1.3,2.2,5.7,4.7,10.96,0,-0.77,0.55,-0.7,0.05
205,63.6,9.8,15.23,1.9,28.3,0.4,5.3,10.2,5.1,7.7,1,-0.53,0.15,-0.76,0.05
206,69.4,10.0,1.21,2.4,79.6,7.7,12.7,17.7,10.2,12.38,0,0.36,-0.11,-0.63,0.26
207,67.1,10.8,0.0,3.4,79.5,12.7,18.1,23.5,13.9,11.5,0,-0.54,-0.85,-0.65,0.16
208,71.0,8.7,0.0,3.8,149.7,18.4,22.7,27.1,19.9,13.97,0,0.56,0.24,-0.13,0.28
209,66.3,9.5,0.0,4.7,73.8,22.1,26.8,31.6,22.7,7.97,2,-0.39,-0.14,-0.51,-0.22
210,70.2,7.8,0.0,4.3,149.5,25.3,29.2,33.1,30.0,11.9,0,-0.48,-0.63,-0.18,-0.47
211,53.9,8.1,0.0,4.5,175.1,24.8,28.8,32.9,29.4,13.36,0,-0.66,-0.29,-0.19,-0.36
212,64.4,8.5,0.0,3.3,72.0,19.2,23.4,27.7,20.5,10.55,0,-0.37,-0.53,-0.49,-0.28
213,53.1,10.5,0.0,2.8,21.7,12.0,17.2,22.5,11.6,4.72,2,-0.56,-0.7,-0.91,-0.8
214,64.6,8.3,1.49,1.6,75.1,7.4,11.5,15.7,10.0,11.64,0,-0.43,-0.79,-0.61,-0.78
215,61.0,6.1,13.39,1.1,51.9,1.7,4.7,7.8,6.1,12.61,0,0.3,-0.2,-0.34,-0.75
