date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,64.0,10.0,0.0,3.2,53.4,16.7,21.7,26.7,16.8,9.98,2,0.41,0.84,0.98,0.53
189,72.2,7.3,0.0,1.9,129.2,11.8,15.4,19.1,13.0,16.37,0,0.31,1.48,1.41,1.05
190,62.5,9.7,8.27,1.4,43.4,3.6,8.4,13.3,7.9,10.69,0,1.01,1.54,1.09,1.14
191,47.3,9.7,18.71,1.3,22.1,-0.3,4.6,9.5,5.2,10.06,0,2.27,1.32,1.21,1.28
192,55.0,8.8,21.77,1.3,16.3,-1.5,2.9,7.3,4.3,7.85,0,1.33,0.69,1.26,1.31
193,55.2,11.0,17.84,1.9,13.3,-0.7,4.8,10.3,4.4,6.28,1,0.39,1.05,1.23,1.31
194,64.4,11.3,11.29,2.5,17.8,2.5,8.1,13.8,5.8,6.6,1,-0.85,1.98,1.36,1.28
195,61.8,11.7,0.0,3.6,40.6,10.1,15.9,21.8,10.4,9.33,1,-1.33,-0.33,1.33,1.03
196,49.0,12.8,0.0,4.9,64.5,15.2,21.6,28.0,13.5,10.66,1,-1.33,-1.09,1.1,0.74
197,65.7,10.9,0.0,4.7,65.1,19.1,24.5,30.0,18.2,9.39,0,-1.16,-1.3,0.55,0.38
198,61.2,9.1,0.0,4.5,85.5,23.3,27.8,32.4,26.4,10.82,3,-1.69,-1.88,-1.1,0.18
199,60.6,8.1,0.0,3.8,176.6,21.9,25.9,30.0,25.4,15.3,0,-0.55,-1.17,-0.49,0.42
200,69.7,8.5,0.0,2.8,93.6,17.0,21.2,25.5,19.0,13.72,0,-0.3,-0.88,-0.02,0.69
201,73.1,7.7,0.0,1.7,91.4,10.2,14.0,17.9,12.6,14.03,0,1.31,-0.11,-0.26,0.89
202,51.0,10.8,8.04,1.8,3.0,3.7,9.1,14.5,6.6,1.48,2,0.58,-0.16,-0.67,0.34
203,34.7,10.9,23.21,1.6,0.6,-2.2,3.3,8.8,3.4,0.57,3,0.18,-0.2,-0.9,0.28
204,55.8,8.3,25.47,1.2,18.8,-4.2,0.0,4.2,3.2,8.31,0,-1.41,0.84,-0.86,0.34
205,56.9,11.6,21.18,1.9,7.8,-2.4,3.4,9.2,3.5,4.89,2,-1.09,0.16,-0.89,0.29
206,65.3,12.0,5.43,2.5,31.4,5.0,11.0,17.0,8.2,8.92,0,-0.31,-0.11,-0.8,0.49
207,63.3,12.0,0.0,3.5,59.9,10.4,16.4,22.4,11.4,11.33,0,-0.64,-1.26,-0.66,0.54
208,67.6,10.5,0.0,4.0,122.5,15.7,20.9,26.2,15.7,14.23,0,0.95,0.48,0.07,0.79
209,61.5,11.4,0.0,5.0,58.1,20.1,25.8,31.5,18.5,8.88,1,0.38,0.24,-0.08,0.3
210,71.5,8.0,0.0,4.0,101.6,23.4,27.4,31.4,26.7,11.67,1,-0.41,-0.65,0.19,-0.58
211,52.5,8.5,0.0,4.3,136.9,22.8,27.0,31.3,25.6,13.36,0,-1.0,-0.43,-0.32,-0.54
212,69.1,8.9,0.0,3.0,94.4,16.4,20.8,25.3,16.6,13.76,0,-0.62,-0.32,-0.34,-0.26
213,48.8,11.8,0.23,2.6,5.2,9.0,14.9,20.8,9.1,1.75,3,-0.76,-0.78,-1.19,-1.07
214,66.7,10.1,7.59,1.6,29.6,3.9,8.9,14.0,7.4,8.79,0,-0.82,-1.25,-0.92,-1.15
215,56.0,8.2,22.73,1.3,14.5,-1.9,2.2,6.3,3.9,8.12,0,-1.19,-1.04,-0.77,-1.19
