date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
186,68.2,8.7,0.0,4.1,241.7,22.2,26.5,30.9,25.0,16.8,0,1.88,1.28,1.37,0.76
187,61.7,8.4,0.0,3.8,104.0,21.7,25.9,30.1,24.5,10.71,0,1.39,0.96,1.12,0.86
188,53.6,10.6,0.0,3.4,42.3,16.2,21.5,26.8,15.9,8.64,2,0.36,0.79,0.98,0.07
189,65.6,8.2,0.0,2.0,102.4,10.7,14.8,18.9,12.1,13.47,0,0.12,1.43,1.41,0.59
190,48.0,10.4,12.44,1.4,24.1,1.9,7.1,12.3,6.9,6.74,0,0.72,1.49,0.98,0.64
191,37.5,9.9,22.97,1.3,20.8,-2.0,3.0,8.0,4.5,7.14,0,1.99,1.3,1.11,0.79
192,43.0,9.3,24.49,1.3,9.5,-3.3,1.4,6.1,3.6,4.37,0,0.95,0.39,1.14,0.81
193,46.8,11.4,20.32,2.0,12.3,-1.8,3.9,9.6,3.8,5.13,1,0.44,0.77,1.14,0.79
194,60.7,11.9,12.07,2.8,11.3,2.2,8.1,14.1,5.0,4.8,1,-0.88,1.61,1.26,0.8
195,58.7,12.6,0.0,4.1,23.2,10.1,16.4,22.7,9.0,6.82,2,-1.34,-0.51,1.09,0.55
196,45.8,13.8,0.0,5.5,41.8,15.5,22.4,29.3,12.0,7.6,2,-1.52,-1.23,0.84,0.29
197,57.6,11.9,0.0,5.3,50.8,18.8,24.7,30.7,16.3,8.31,0,-1.26,-1.41,0.3,0.08
198,63.1,9.8,0.0,4.6,134.9,22.9,27.8,32.7,25.4,12.69,1,-1.11,-1.53,-0.81,0.43
199,60.2,8.6,0.0,3.8,176.7,21.2,25.5,29.8,24.3,13.9,0,0.16,-0.61,-0.12,0.68
200,58.7,9.8,0.0,3.0,44.2,16.1,21.0,25.9,17.7,7.85,1,-0.12,-0.8,-0.0,0.63
201,70.8,8.3,0.08,1.8,79.2,9.4,13.5,17.7,11.7,11.87,0,1.07,0.05,-0.16,0.86
202,39.5,11.3,11.68,1.9,0.4,2.2,7.8,13.5,5.4,0.26,3,-0.02,0.06,-0.5,0.31
203,25.7,11.3,25.15,1.6,1.5,-3.9,1.8,7.5,2.8,1.36,3,0.4,0.04,-0.76,0.24
204,48.9,8.6,26.87,1.2,10.7,-5.6,-1.3,3.0,2.7,4.55,0,-1.51,0.48,-0.74,0.27
205,47.6,12.2,22.62,2.0,2.7,-3.8,2.3,8.4,2.9,1.96,3,-1.34,-0.53,-0.82,0.21
206,63.6,12.8,7.61,2.7,15.4,4.0,10.4,16.8,7.1,5.71,0,-0.8,-0.19,-0.76,0.34
207,60.9,12.7,0.0,4.0,45.1,10.3,16.6,23.0,10.1,9.19,0,-0.72,-1.36,-0.57,0.37
208,62.6,11.5,0.0,4.5,74.4,15.7,21.4,27.2,14.1,9.93,0,0.55,0.03,0.04,0.53
209,55.9,12.1,0.0,5.6,56.5,20.1,26.1,32.2,16.7,8.46,0,0.32,0.02,-0.01,0.17
210,70.0,8.4,0.0,4.2,128.4,23.2,27.4,31.6,25.9,12.47,0,-0.07,-0.4,0.06,-0.46
211,55.8,8.6,0.0,4.1,144.2,22.4,26.7,31.0,25.1,12.5,0,-0.35,-0.01,-0.31,-0.29
212,62.1,9.5,0.0,3.1,76.6,15.8,20.5,25.3,15.4,11.54,0,-0.21,0.01,-0.05,-0.05
213,40.8,12.6,0.92,2.7,3.5,8.0,14.3,20.6,8.0,1.6,3,-0.54,-0.46,-0.96,-0.75
214,53.7,10.6,10.43,1.6,16.6,2.7,8.0,13.3,6.6,5.56,0,-0.94,-0.84,-0.73,-0.82
215,42.8,9.2,25.36,1.3,7.3,-4.1,0.5,5.1,3.1,3.44,0,-1.41,-0.75,-0.62,-0.89
