date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
191,52.6,8.9,13.12,1.3,25.6,1.8,6.2,10.7,6.5,10.98,0,1.8,1.0,0.87,1.09
192,60.1,8.3,16.59,1.3,26.3,0.5,4.6,8.8,5.6,8.63,0,0.99,0.51,0.88,1.12
193,60.1,10.6,14.26,1.8,25.4,0.8,6.1,11.4,5.5,7.81,1,0.22,0.7,0.91,1.09
194,69.0,10.7,7.61,2.4,37.0,4.0,9.3,14.7,7.1,8.9,0,-0.47,1.45,1.05,1.06
195,64.0,11.0,0.0,3.5,68.3,11.7,17.2,22.7,12.3,11.13,0,-0.77,-0.03,1.05,0.91
196,52.7,11.6,0.0,4.7,77.6,17.0,22.8,28.6,15.9,10.71,1,-0.95,-0.78,0.8,0.66
197,70.1,9.7,0.0,4.3,88.8,20.5,25.3,30.2,21.1,9.41,0,-0.85,-0.89,0.4,0.45
198,61.5,8.5,0.0,4.6,102.6,25.0,29.2,33.5,29.1,10.54,2,-1.43,-1.46,-0.84,0.06
199,59.9,8.0,0.0,3.9,163.8,23.3,27.3,31.3,28.5,13.97,0,-0.57,-0.99,-0.54,0.24
200,71.9,7.9,0.0,2.9,108.9,19.0,22.9,26.9,21.5,13.84,0,-0.31,-0.69,-0.12,0.41
201,72.7,7.6,0.0,1.8,90.7,12.0,15.8,19.6,14.4,13.19,0,1.01,-0.22,-0.26,0.58
202,55.8,9.8,3.61,1.8,13.7,5.9,10.8,15.7,8.1,4.33,2,0.66,-0.18,-0.57,0.15
203,41.8,9.8,17.66,1.5,4.1,0.1,5.0,9.9,4.5,2.71,2,0.0,-0.27,-0.74,0.11
204,59.6,7.9,23.45,1.2,36.1,-2.4,1.6,5.6,4.3,9.85,0,-0.94,0.67,-0.67,0.16
205,62.4,10.8,17.61,1.8,17.6,-0.6,4.8,10.2,4.7,6.52,1,-0.62,0.36,-0.71,0.16
206,68.8,10.9,2.45,2.4,50.4,6.7,12.1,17.6,9.8,10.58,0,0.1,-0.04,-0.63,0.33
207,64.1,11.4,0.0,3.4,75.6,12.0,17.7,23.4,13.3,11.86,0,-0.45,-0.89,-0.58,0.35
208,69.4,9.4,0.0,3.8,132.2,17.4,22.1,26.8,18.6,13.63,0,0.7,0.37,-0.04,0.52
209,65.3,10.5,0.0,4.8,69.5,21.6,26.8,32.1,21.2,8.29,2,-0.01,0.06,-0.28,0.06
210,71.9,7.9,0.0,4.1,134.6,24.8,28.7,32.7,29.0,12.06,0,-0.36,-0.53,0.08,-0.51
211,52.1,8.3,0.0,4.4,127.2,24.2,28.3,32.5,27.8,12.11,0,-0.93,-0.51,-0.29,-0.62
212,69.6,8.7,0.0,3.1,86.8,18.3,22.6,27.0,19.2,12.39,0,-0.6,-0.53,-0.49,-0.46
213,53.4,11.0,0.0,2.6,22.4,11.1,16.6,22.1,10.9,5.06,2,-0.79,-0.77,-1.0,-0.96
214,69.5,9.0,2.96,1.5,46.7,6.3,10.8,15.3,9.5,10.17,0,-0.44,-1.01,-0.77,-1.01
215,62.1,7.0,17.13,1.1,22.9,0.3,3.8,7.3,5.6,10.16,0,-0.39,-0.69,-0.6,-0.99
