date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
189,71.4,7.6,0.0,1.9,136.3,12.6,16.4,20.2,14.1,15.57,0,0.38,1.4,1.36,1.09
190,61.1,9.6,6.71,1.4,43.7,4.3,9.1,13.9,8.6,9.67,0,1.15,1.44,1.0,1.16
191,48.1,9.6,16.86,1.3,23.4,0.4,5.2,10.0,5.8,9.42,0,2.36,1.2,1.14,1.29
192,55.0,8.7,19.75,1.3,19.5,-0.7,3.7,8.1,4.9,7.44,0,1.29,0.75,1.19,1.34
193,54.6,11.3,16.67,1.9,14.3,-0.2,5.5,11.2,5.1,6.02,1,0.35,1.19,1.16,1.33
194,64.7,11.5,9.52,2.5,15.9,3.2,8.9,14.7,6.4,5.99,1,-0.85,2.08,1.29,1.29
195,62.4,12.1,0.0,3.7,40.1,10.9,16.9,23.0,11.4,8.61,1,-1.36,-0.38,1.24,1.03
196,49.1,13.0,0.0,5.0,58.5,16.1,22.6,29.1,14.6,9.38,2,-1.38,-1.12,0.97,0.74
197,64.5,11.1,0.0,4.8,63.2,20.2,25.7,31.3,19.4,8.45,0,-1.19,-1.33,0.41,0.38
198,62.2,9.2,0.0,4.6,94.4,24.3,28.9,33.5,28.0,10.22,2,-1.62,-1.83,-1.0,0.2
199,61.0,8.2,0.0,3.9,184.8,22.8,26.9,31.0,27.3,14.23,0,-0.45,-1.08,-0.37,0.4
200,68.4,8.8,0.0,2.9,91.4,17.8,22.2,26.6,20.4,12.43,0,-0.22,-0.8,0.06,0.65
201,71.4,8.1,0.0,1.8,87.9,11.0,15.0,19.1,13.6,12.8,0,1.29,-0.1,-0.27,0.83
202,49.6,10.8,6.28,1.8,3.3,4.5,9.9,15.3,7.3,1.58,2,0.53,-0.14,-0.66,0.27
203,35.5,10.8,21.77,1.5,0.6,-1.5,3.9,9.3,4.0,0.57,3,0.09,-0.18,-0.87,0.22
204,56.1,8.2,24.6,1.2,20.3,-3.4,0.7,4.8,3.9,7.53,0,-1.34,0.82,-0.85,0.28
205,56.2,11.8,20.32,1.9,8.4,-1.8,4.1,10.0,4.2,4.68,2,-1.05,0.09,-0.88,0.23
206,65.3,12.1,3.91,2.6,31.6,5.8,11.8,17.9,8.9,8.52,0,-0.44,-0.25,-0.79,0.41
207,63.8,12.4,0.0,3.6,58.1,11.2,17.4,23.6,12.3,10.37,0,-0.74,-1.3,-0.67,0.45
208,67.2,10.7,0.0,4.1,116.1,16.6,21.9,27.3,16.8,12.83,0,0.83,0.37,0.02,0.66
209,60.6,11.7,0.0,5.2,54.3,21.2,27.0,32.9,19.8,7.83,1,0.26,0.09,-0.17,0.15
210,71.5,8.3,0.0,4.2,108.0,24.4,28.5,32.7,28.2,10.9,1,-0.5,-0.77,0.05,-0.6
211,53.8,8.5,0.0,4.3,164.9,23.9,28.1,32.4,27.4,13.24,0,-0.74,-0.3,-0.25,-0.4
212,67.6,9.3,0.0,3.0,87.8,17.2,21.8,26.5,18.0,12.15,0,-0.35,-0.2,-0.28,-0.15
213,47.9,12.0,0.0,2.7,4.1,9.9,15.9,21.9,10.0,1.38,3,-0.46,-0.62,-1.07,-0.97
214,65.3,10.0,5.66,1.5,35.8,4.8,9.8,14.8,8.4,8.52,0,-0.72,-1.0,-0.77,-1.02
215,56.4,8.1,21.27,1.2,16.5,-1.3,2.8,6.9,4.7,7.81,0,-0.95,-0.7,-0.61,-1.05
