date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
185,62.5,10.5,0.0,4.2,123.8,15.8,21.0,26.3,15.3,15.96,0,0.54,-0.05,-0.37,0.05
186,70.0,8.2,0.0,3.7,201.0,19.6,23.7,27.8,21.9,19.47,0,1.5,0.8,0.72,0.79
187,64.6,8.2,0.0,3.5,85.7,19.3,23.4,27.5,21.1,13.46,1,0.92,0.45,0.56,0.73
188,66.5,9.3,0.0,2.9,69.0,13.8,18.4,23.1,13.6,12.76,1,-0.08,0.29,0.45,-0.23
189,71.1,7.1,0.23,1.8,118.2,9.0,12.5,16.1,10.1,17.59,0,-0.04,0.94,0.89,0.34
190,60.5,9.5,14.51,1.4,37.1,1.1,5.8,10.6,5.6,12.14,0,0.69,1.01,0.56,0.4
191,46.8,9.9,23.68,1.4,15.7,-2.6,2.4,7.4,3.3,9.11,0,1.85,0.83,0.63,0.54
192,55.9,9.0,25.04,1.4,9.3,-3.8,0.7,5.2,2.7,7.08,0,0.98,0.24,0.65,0.56
193,54.4,10.8,21.81,1.9,11.9,-3.0,2.4,7.8,2.8,7.54,1,0.31,0.67,0.66,0.55
194,66.1,11.0,17.13,2.5,26.3,0.3,5.8,11.3,3.8,9.24,1,-0.61,1.62,0.83,0.58
195,61.8,11.5,1.49,3.3,50.0,7.4,13.1,18.9,8.1,11.32,0,-0.83,-0.13,0.81,0.38
196,51.1,12.2,0.0,4.4,74.1,11.9,18.0,24.1,10.4,13.43,1,-0.9,-0.74,0.66,0.13
197,66.4,10.2,0.0,4.1,74.0,15.7,20.8,25.9,14.7,12.64,0,-0.73,-0.81,0.27,-0.09
198,60.0,9.0,0.0,4.2,111.0,20.3,24.8,29.3,21.8,14.57,1,-1.07,-1.23,-0.78,-0.0
199,61.9,8.2,0.0,3.5,136.8,18.9,23.0,27.1,20.8,16.68,0,-0.31,-0.8,-0.32,0.21
200,72.6,7.8,0.0,2.4,98.8,14.0,17.9,21.8,15.6,15.95,0,-0.19,-0.58,0.13,0.42
201,74.0,7.0,1.31,1.6,115.6,7.6,11.1,14.6,9.7,17.4,0,1.13,0.29,0.18,0.78
202,51.2,10.3,13.73,1.7,9.6,1.4,6.5,11.7,4.5,3.97,2,0.85,0.25,-0.15,0.3
203,35.4,11.2,25.78,1.6,2.5,-4.5,1.1,6.7,1.6,2.03,2,0.89,0.23,-0.32,0.24
204,55.4,8.7,27.67,1.4,15.4,-6.5,-2.1,2.3,1.6,8.81,0,-1.08,0.79,-0.28,0.28
205,56.4,11.5,23.47,1.9,6.4,-4.7,1.1,6.9,1.8,5.23,2,-0.89,0.58,-0.32,0.26
206,65.9,11.8,11.29,2.4,30.2,2.5,8.4,14.3,6.2,10.13,0,-0.26,0.63,-0.24,0.44
207,63.0,11.7,0.98,3.3,69.4,7.9,13.7,19.6,9.1,13.3,0,-0.26,-0.78,-0.09,0.52
208,67.4,10.1,0.0,3.6,106.8,12.5,17.5,22.6,12.6,15.65,0,0.85,0.51,0.46,0.73
209,62.7,10.7,0.0,4.4,77.2,16.8,22.1,27.5,15.1,12.73,0,0.48,0.36,0.41,0.45
210,70.5,7.8,0.0,3.8,115.2,20.5,24.4,28.3,22.4,15.04,0,0.03,-0.12,0.59,-0.1
211,54.3,8.6,0.0,3.9,100.9,19.8,24.1,28.4,21.1,14.18,1,-0.87,-0.28,0.05,-0.16
212,71.7,8.2,0.0,2.6,101.3,13.2,17.3,21.4,13.2,16.34,0,-0.63,-0.2,0.04,0.14
213,51.3,11.2,3.22,2.4,23.9,6.2,11.8,17.4,6.3,5.92,2,-0.97,-0.71,-0.96,-0.6
214,64.2,9.8,13.99,1.6,26.8,1.3,6.2,11.1,5.0,10.46,0,-0.7,-1.1,-0.76,-0.7
215,55.7,8.3,25.47,1.4,8.9,-4.2,0.0,4.2,2.0,6.56,0,-1.13,-1.05,-0.66,-0.73
