date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
189,73.9,7.2,0.0,1.9,127.1,12.9,16.5,20.1,14.3,15.51,0,0.26,1.32,1.25,1.11
190,64.8,9.2,5.86,1.4,47.3,4.7,9.3,13.9,8.8,10.19,0,0.86,1.35,0.94,1.16
191,50.1,9.3,15.52,1.3,27.7,0.9,5.5,10.2,6.0,10.6,0,2.08,1.14,1.06,1.3
192,58.5,8.5,18.71,1.3,22.2,-0.3,4.0,8.3,5.1,8.06,0,1.14,0.61,1.1,1.34
193,57.3,11.0,15.95,1.8,19.2,0.1,5.6,11.1,5.2,6.83,1,0.41,0.91,1.11,1.32
194,67.8,11.1,9.28,2.4,25.0,3.3,8.8,14.4,6.6,7.34,1,-0.61,1.77,1.24,1.29
195,63.8,11.5,0.0,3.5,53.8,11.1,16.8,22.6,11.6,9.88,1,-1.01,-0.13,1.22,1.09
196,50.7,12.3,0.0,4.9,67.4,16.4,22.5,28.7,15.0,10.12,2,-1.18,-0.91,0.95,0.79
197,68.0,10.4,0.0,4.5,75.0,19.9,25.1,30.3,19.9,9.11,0,-1.04,-1.11,0.45,0.5
198,61.7,8.8,0.0,4.6,94.3,24.4,28.8,33.2,28.3,10.48,2,-1.63,-1.7,-0.99,0.17
199,61.4,8.1,0.0,3.8,175.9,22.8,26.8,30.9,27.5,14.55,0,-0.56,-1.09,-0.53,0.38
200,70.0,8.3,0.0,2.9,100.6,18.3,22.4,26.6,20.6,13.6,0,-0.28,-0.79,-0.05,0.58
201,72.9,7.7,0.0,1.8,88.8,11.4,15.2,19.1,13.7,13.22,0,1.17,-0.22,-0.29,0.73
202,53.3,10.5,5.26,1.8,7.0,5.0,10.2,15.5,7.5,2.69,2,0.57,-0.21,-0.64,0.23
203,37.9,10.4,20.27,1.5,1.9,-0.9,4.3,9.5,4.2,1.39,2,-0.05,-0.29,-0.86,0.18
204,58.5,7.9,24.15,1.2,27.1,-3.0,1.0,5.0,4.0,8.75,0,-1.23,0.72,-0.81,0.24
205,59.5,11.3,19.66,1.8,12.1,-1.5,4.2,9.9,4.3,5.47,2,-0.85,0.19,-0.84,0.22
206,68.1,11.5,3.56,2.5,40.1,6.0,11.7,17.5,9.1,9.49,0,-0.15,-0.22,-0.77,0.4
207,64.1,11.9,0.0,3.5,66.8,11.4,17.3,23.3,12.6,11.13,0,-0.62,-1.17,-0.71,0.42
208,68.5,10.1,0.0,3.9,127.2,16.8,21.8,26.9,17.4,13.51,0,0.77,0.37,-0.04,0.61
209,63.6,11.1,0.0,5.0,59.9,21.2,26.7,32.3,20.1,8.14,2,0.1,0.05,-0.29,0.09
210,71.9,8.0,0.0,4.1,120.4,24.4,28.4,32.4,28.4,11.76,1,-0.44,-0.67,0.04,-0.61
211,53.6,8.4,0.0,4.3,143.4,23.7,27.9,32.1,27.5,12.89,0,-0.93,-0.47,-0.35,-0.61
212,68.3,8.9,0.0,3.0,85.6,17.7,22.1,26.6,18.4,12.56,0,-0.52,-0.41,-0.47,-0.38
213,51.3,11.6,0.0,2.6,10.6,10.2,16.0,21.8,10.2,3.0,3,-0.71,-0.75,-1.11,-1.04
214,68.5,9.6,4.68,1.5,41.6,5.3,10.1,14.9,8.6,9.36,0,-0.61,-1.08,-0.83,-1.08
215,59.1,7.7,20.01,1.1,22.1,-0.8,3.1,7.0,4.9,9.3,0,-0.63,-0.72,-0.63,-1.08
