date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
191,39.9,9.1,18.45,1.2,26.4,-0.2,4.4,9.0,5.7,8.3,0,2.21,1.16,0.89,1.0
192,47.1,8.5,21.77,1.3,19.2,-1.5,2.8,7.1,4.7,5.36,0,1.21,0.95,0.96,1.05
193,47.8,10.9,17.14,1.9,10.4,-0.4,5.1,10.6,4.8,5.27,1,0.54,1.12,0.92,1.07
194,59.1,11.5,10.02,2.7,18.5,3.0,8.7,14.5,5.8,4.91,0,-0.44,2.08,1.11,1.07
195,57.2,12.2,0.0,4.1,24.5,11.2,17.3,23.4,10.7,6.73,2,-1.15,-0.22,1.08,0.8
196,40.5,13.1,0.0,5.6,49.2,16.7,23.2,29.8,14.2,6.96,2,-1.34,-0.98,0.8,0.52
197,57.9,11.5,0.0,5.3,66.3,20.3,26.0,31.8,19.1,7.95,0,-1.18,-1.19,0.31,0.14
198,63.9,9.1,0.0,4.7,144.9,24.8,29.3,33.9,28.8,11.76,1,-1.2,-1.49,-0.46,0.4
199,58.4,8.2,0.0,4.0,168.4,22.9,27.0,31.1,27.6,12.06,0,-0.33,-0.91,-0.26,0.33
200,58.7,9.5,0.0,3.2,62.9,18.0,22.7,27.5,20.2,8.75,0,-0.33,-0.88,0.06,0.36
201,70.1,8.6,0.0,1.8,67.7,10.7,15.0,19.3,13.3,10.51,0,0.81,-0.26,-0.29,0.59
202,39.9,10.9,7.14,1.9,2.2,4.1,9.5,15.0,6.8,1.33,2,0.22,-0.23,-0.61,0.07
203,24.0,10.4,22.97,1.5,0.9,-2.0,3.2,8.4,3.9,0.75,3,0.14,-0.3,-0.87,0.01
204,51.2,7.9,25.36,1.1,14.1,-4.1,-0.1,3.9,3.7,4.71,0,-1.47,0.26,-0.86,0.04
205,48.3,11.5,21.07,1.9,4.8,-2.3,3.5,9.3,3.9,3.23,2,-1.28,-0.32,-0.92,-0.04
206,62.3,12.3,5.03,2.7,27.9,5.2,11.3,17.5,8.2,6.7,0,-0.33,-0.19,-0.87,0.15
207,60.7,12.3,0.0,4.0,47.4,11.3,17.4,23.6,11.5,8.93,0,-0.41,-1.13,-0.69,0.26
208,60.6,11.0,0.0,4.5,86.3,16.7,22.2,27.7,16.3,9.19,0,0.77,0.25,-0.06,0.45
209,55.4,11.8,0.0,5.7,75.0,21.3,27.2,33.1,19.5,8.01,0,0.46,0.31,-0.12,0.11
210,69.0,8.3,0.0,4.3,137.8,24.6,28.7,32.9,28.7,11.53,1,-0.19,-0.36,-0.07,-0.3
211,53.2,8.2,0.0,4.3,242.0,24.1,28.2,32.3,28.3,14.18,0,0.39,0.66,0.44,0.14
212,60.2,9.5,0.0,3.3,70.2,17.4,22.1,26.9,17.9,9.66,0,0.43,0.53,0.46,0.31
213,38.3,12.2,0.01,2.8,6.0,9.8,15.9,22.0,9.8,1.48,3,0.45,0.17,-0.27,-0.4
214,59.9,10.1,6.07,1.6,31.2,4.6,9.6,14.7,8.2,7.87,0,-0.7,-0.12,-0.01,-0.43
215,47.3,8.2,22.97,1.1,17.4,-2.0,2.1,6.2,4.5,6.61,0,-0.51,0.14,0.21,-0.46
