date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,52.1,9.3,6.71,1.4,24.4,4.3,8.9,13.6,8.4,8.57,0,0.96,1.33,0.71,0.69
191,44.6,8.7,16.86,1.2,26.1,0.4,4.7,9.1,5.7,9.54,0,2.15,1.1,0.87,0.84
192,47.6,8.2,21.27,1.2,21.3,-1.3,2.8,6.9,4.7,5.67,0,1.37,1.08,0.96,0.92
193,50.7,10.4,16.67,1.9,13.0,-0.2,5.0,10.2,4.8,5.59,1,0.57,1.11,0.9,0.94
194,60.8,11.2,9.03,2.8,23.8,3.4,9.0,14.6,5.7,5.44,0,-0.29,2.03,1.1,0.95
195,57.9,11.8,0.0,4.1,25.6,11.3,17.2,23.1,10.5,6.83,2,-1.13,-0.18,1.09,0.69
196,48.4,12.4,0.0,5.5,50.0,17.1,23.3,29.5,14.2,7.01,1,-1.14,-0.78,0.84,0.45
197,59.6,11.1,0.0,5.3,77.3,20.6,26.1,31.7,19.2,8.33,0,-0.96,-0.93,0.38,0.13
198,68.2,8.5,0.0,4.6,164.4,25.4,29.6,33.9,29.3,12.56,1,-0.91,-1.2,-0.17,0.44
199,61.1,8.1,0.0,4.0,162.7,23.4,27.4,31.5,28.0,11.85,0,-0.3,-0.78,-0.17,0.3
200,59.8,9.1,0.0,3.2,61.8,18.4,22.9,27.5,20.4,8.3,0,-0.34,-0.78,0.1,0.32
201,65.0,8.5,0.0,2.0,64.6,11.3,15.5,19.8,13.5,9.88,0,0.54,-0.25,-0.26,0.52
202,41.2,10.4,6.49,1.9,2.3,4.4,9.6,14.8,6.7,1.69,2,0.14,-0.26,-0.54,0.1
203,31.0,9.8,21.77,1.5,1.1,-1.5,3.4,8.3,3.9,1.09,3,0.03,-0.36,-0.79,0.05
204,50.5,7.7,24.93,1.2,15.0,-3.7,0.2,4.1,3.6,4.9,0,-1.55,0.03,-0.82,0.07
205,51.9,10.9,20.74,1.9,6.1,-2.0,3.5,9.0,3.9,3.32,2,-1.36,-0.47,-0.88,-0.02
206,62.3,11.8,4.64,2.7,31.6,5.4,11.3,17.2,8.1,7.09,0,-0.38,-0.36,-0.83,0.17
207,60.9,11.9,0.0,4.0,49.4,11.4,17.3,23.3,11.3,9.03,0,-0.36,-1.12,-0.66,0.29
208,64.0,10.4,0.0,4.5,82.9,17.0,22.2,27.4,16.1,9.08,0,0.67,0.13,-0.15,0.43
209,58.8,11.3,0.0,5.6,91.6,21.7,27.3,33.0,19.7,8.5,0,0.51,0.33,-0.14,0.15
210,72.0,8.0,0.0,4.3,156.5,25.1,29.1,33.1,29.2,12.31,1,-0.03,-0.2,-0.12,-0.17
211,57.3,7.9,0.0,4.3,263.9,24.5,28.4,32.4,28.5,14.75,0,0.73,0.87,0.58,0.25
212,59.6,9.1,0.0,3.4,65.6,18.1,22.6,27.2,18.0,9.04,0,0.62,0.71,0.57,0.39
213,42.1,11.6,0.0,2.8,8.5,10.3,16.1,21.9,10.0,1.98,2,0.66,0.42,-0.02,-0.23
214,56.4,9.6,4.87,1.6,29.2,5.2,10.0,14.8,8.3,8.94,0,-0.69,0.2,0.2,-0.25
215,51.7,7.8,22.01,1.1,18.4,-1.6,2.3,6.2,4.6,7.99,0,-0.4,0.37,0.4,-0.28
