date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
186,67.1,8.9,0.0,4.1,198.5,21.1,25.5,30.0,22.4,16.96,0,1.7,1.03,0.99,0.52
187,62.3,8.7,0.0,3.9,68.3,20.9,25.2,29.6,22.0,10.34,2,0.98,0.45,0.84,0.33
188,59.2,10.1,0.0,3.1,64.4,15.1,20.1,25.2,14.4,11.65,1,-0.15,0.34,0.76,-0.63
189,67.1,7.7,0.01,1.9,108.3,9.8,13.6,17.5,10.8,15.41,0,-0.16,1.04,1.12,0.04
190,52.2,10.1,14.25,1.4,22.7,1.2,6.2,11.3,6.2,7.55,0,0.64,1.05,0.58,0.07
191,41.4,9.9,23.91,1.2,12.7,-2.8,2.2,7.2,3.9,6.97,0,1.72,0.74,0.63,0.18
192,47.4,9.3,25.36,1.2,6.6,-4.1,0.6,5.3,3.2,5.16,0,0.56,-0.03,0.65,0.18
193,48.3,11.1,21.18,1.9,10.1,-2.4,3.2,8.8,3.3,6.27,1,0.32,0.62,0.65,0.2
194,63.5,11.5,15.26,2.5,16.7,1.0,6.7,12.5,4.4,6.36,1,-0.63,1.47,0.83,0.24
195,60.7,12.1,0.32,3.7,36.9,8.8,14.8,20.9,8.4,9.04,1,-0.98,-0.54,0.73,0.06
196,49.8,13.4,0.0,4.8,59.0,13.5,20.2,26.9,10.8,10.81,1,-1.02,-0.86,0.63,-0.09
197,61.6,11.4,0.0,4.7,55.4,17.4,23.1,28.8,15.0,10.0,0,-0.85,-0.94,0.09,-0.25
198,60.5,9.9,0.0,4.6,145.8,21.7,26.6,31.6,22.5,14.28,0,-0.43,-0.85,-0.65,0.27
199,60.6,8.7,0.0,3.8,150.0,20.3,24.6,29.0,21.6,15.13,0,0.48,-0.14,0.22,0.7
200,64.7,8.8,0.0,2.8,60.0,15.3,19.7,24.1,16.2,10.71,1,0.14,-0.37,0.3,0.68
201,72.5,7.5,0.45,1.7,114.8,8.6,12.3,16.1,10.5,15.56,0,1.19,0.68,0.42,1.01
202,45.5,10.8,13.99,1.6,4.5,1.3,6.7,12.1,5.1,1.39,2,0.53,0.62,0.16,0.48
203,30.9,11.5,26.39,1.4,1.7,-5.1,0.7,6.5,2.1,1.86,2,1.21,0.66,-0.01,0.4
204,50.6,8.9,27.76,1.2,14.2,-6.6,-2.1,2.4,2.1,7.21,0,-1.08,0.84,0.04,0.45
205,51.4,12.0,23.0,1.9,2.4,-4.2,1.8,7.8,2.4,2.46,3,-0.95,0.24,-0.02,0.41
206,63.4,12.5,9.03,2.5,16.7,3.4,9.6,15.9,6.7,6.41,1,-0.63,0.81,-0.01,0.54
207,62.1,12.3,0.11,3.6,58.5,9.3,15.4,21.6,9.4,11.22,0,-0.49,-0.93,0.2,0.64
208,64.6,11.2,0.0,4.1,86.3,14.0,19.6,25.2,12.8,12.79,0,0.71,0.36,0.72,0.85
209,59.5,11.7,0.0,5.0,75.2,18.6,24.4,30.3,15.4,11.25,0,0.75,0.46,0.79,0.61
210,69.8,8.4,0.0,4.1,114.6,22.0,26.2,30.4,23.3,13.07,0,0.36,0.03,0.71,0.06
211,55.3,9.0,0.0,4.2,106.8,21.4,25.9,30.4,22.1,12.95,0,-0.4,0.03,0.11,0.22
212,66.7,8.8,0.0,2.8,86.1,14.5,18.9,23.3,13.8,13.31,0,-0.47,0.08,0.4,0.45
213,45.7,11.9,1.91,2.5,15.4,7.1,13.0,19.0,7.1,4.31,3,-0.94,-0.5,-0.86,-0.32
214,56.8,10.3,13.73,1.5,15.0,1.4,6.5,11.7,5.6,6.43,0,-1.01,-0.97,-0.71,-0.41
215,47.7,8.7,26.39,1.2,3.9,-5.1,-0.7,3.7,2.5,3.04,0,-1.58,-1.07,-0.64,-0.46
