date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,50.1,10.4,0.0,3.5,26.0,17.6,22.8,28.0,17.9,5.54,2,0.7,0.88,0.9,0.32
189,60.9,8.4,0.0,2.0,73.7,11.9,16.1,20.3,13.6,10.34,0,0.79,1.44,1.28,0.65
190,47.5,10.1,10.19,1.4,18.9,2.8,7.8,12.9,7.6,6.71,0,0.44,1.5,0.95,0.67
191,35.0,8.9,20.01,1.1,16.2,-0.8,3.7,8.2,5.2,6.76,0,1.71,1.27,1.05,0.77
192,38.4,8.9,24.26,1.1,7.9,-3.1,1.4,5.9,4.3,3.51,0,0.62,0.88,1.05,0.81
193,43.6,11.0,19.44,1.8,6.6,-1.4,4.1,9.6,4.4,4.45,1,0.02,0.37,1.02,0.81
194,53.6,11.5,10.27,2.8,18.5,2.9,8.6,14.4,5.3,4.51,0,-0.53,1.42,1.21,0.86
195,52.2,12.5,0.0,4.5,19.6,11.4,17.6,23.9,9.5,5.66,2,-1.13,-0.6,1.17,0.61
196,43.4,13.2,0.0,5.9,41.0,17.1,23.7,30.3,13.1,5.72,2,-1.27,-1.17,0.93,0.38
197,53.8,11.9,0.0,5.7,61.9,20.6,26.5,32.5,18.0,7.9,0,-1.07,-1.13,0.51,0.22
198,65.6,8.9,0.0,4.7,159.5,25.0,29.4,33.9,28.0,12.92,0,-0.82,-1.16,-0.19,0.57
199,58.4,8.4,0.0,4.0,169.4,22.8,27.0,31.2,26.5,12.34,0,-0.14,-0.65,-0.44,0.55
200,52.7,10.1,0.0,3.4,33.0,18.1,23.1,28.2,19.2,5.83,1,-0.46,-0.93,-0.34,0.39
201,62.2,8.7,0.0,1.9,48.2,10.7,15.0,19.4,12.7,8.64,0,0.29,-0.37,-0.51,0.58
202,35.3,11.1,10.43,1.8,2.0,2.7,8.2,13.8,6.0,1.01,2,-0.42,-0.34,-0.76,0.14
203,22.9,10.3,23.91,1.3,1.7,-2.8,2.4,7.6,3.5,1.77,3,0.04,-0.43,-0.94,0.1
204,41.5,8.4,26.48,1.1,6.2,-5.2,-1.0,3.2,3.3,3.18,0,-1.63,-0.21,-0.95,0.08
205,43.0,11.7,22.22,1.8,2.0,-3.4,2.5,8.4,3.5,1.68,2,-1.46,-0.97,-0.99,0.02
206,59.1,12.4,6.27,2.7,16.9,4.6,10.8,17.0,7.4,4.74,0,-0.76,-0.51,-0.99,0.18
207,57.0,12.3,0.0,4.2,40.1,11.2,17.3,23.5,10.3,7.8,0,-0.33,-1.19,-0.77,0.3
208,59.0,11.2,0.0,4.9,60.1,16.8,22.4,28.0,14.9,6.95,0,0.5,-0.03,-0.32,0.4
209,54.5,11.9,0.0,5.9,83.8,21.8,27.7,33.7,18.6,8.58,0,0.59,0.3,-0.19,0.18
210,69.7,8.0,0.0,4.3,160.3,24.8,28.8,32.8,28.3,12.93,0,0.32,0.12,-0.07,-0.18
211,55.3,8.0,0.0,4.2,212.8,24.1,28.1,32.1,27.8,13.52,0,0.64,0.74,0.24,-0.12
212,55.3,9.6,0.0,3.3,53.3,17.1,21.9,26.7,16.8,8.46,0,0.41,0.63,0.45,0.06
213,35.8,12.2,0.08,2.8,10.0,9.4,15.5,21.6,9.3,2.89,2,0.22,0.32,-0.1,-0.46
214,50.1,10.4,8.27,1.5,19.2,3.6,8.8,14.0,7.6,6.49,0,-0.77,0.15,0.09,-0.48
215,38.0,8.7,24.71,1.0,8.6,-3.5,0.9,5.3,4.0,4.44,0,-0.76,0.1,0.22,-0.51
