date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,64.6,9.8,0.0,3.2,54.1,17.1,22.0,26.9,17.4,9.77,2,0.29,0.6,0.68,0.43
189,72.9,7.1,0.0,1.9,119.8,12.2,15.7,19.3,13.4,16.54,0,0.06,1.19,1.07,0.84
190,63.7,9.5,6.71,1.4,46.0,4.3,9.0,13.8,8.3,11.87,0,0.67,1.25,0.8,0.91
191,49.1,9.8,16.86,1.3,20.3,0.4,5.3,10.2,5.5,10.55,0,1.97,1.09,0.9,1.05
192,56.9,8.8,19.75,1.3,17.7,-0.7,3.7,8.1,4.6,7.98,0,1.19,0.41,0.92,1.07
193,56.9,11.0,16.43,1.9,16.7,-0.1,5.4,10.9,4.7,7.33,1,0.25,0.65,0.91,1.06
194,66.7,11.2,10.27,2.4,28.1,2.9,8.5,14.1,6.2,8.46,0,-0.57,1.64,1.07,1.04
195,62.9,11.6,0.0,3.5,54.8,10.4,16.2,22.0,10.9,10.91,1,-0.94,-0.11,1.09,0.84
196,50.9,12.4,0.0,4.7,72.7,15.4,21.6,27.8,13.9,11.5,1,-1.04,-0.87,0.88,0.55
197,67.0,10.5,0.0,4.4,75.6,19.2,24.4,29.7,18.9,10.08,0,-0.91,-0.97,0.47,0.29
198,61.6,9.0,0.0,4.5,89.0,23.4,27.9,32.4,26.6,10.91,2,-1.51,-1.59,-1.03,0.01
199,60.7,8.2,0.0,3.8,150.4,22.1,26.2,30.3,25.7,14.56,0,-0.68,-1.12,-0.66,0.18
200,71.1,8.1,0.0,2.7,110.6,17.3,21.3,25.4,19.4,15.36,0,-0.36,-0.78,-0.09,0.45
201,73.2,7.4,0.0,1.7,98.3,10.6,14.3,18.0,12.9,15.19,0,1.13,-0.09,-0.17,0.69
202,52.5,10.5,6.07,1.7,8.5,4.6,9.8,15.1,7.1,3.43,2,0.79,-0.1,-0.52,0.22
203,36.6,11.0,21.77,1.5,2.1,-1.5,4.0,9.5,3.7,1.54,2,0.36,-0.17,-0.7,0.18
204,56.6,8.5,24.71,1.2,24.7,-3.5,0.8,5.1,3.5,9.21,0,-1.01,0.81,-0.63,0.23
205,58.4,11.5,20.1,1.9,11.3,-1.7,4.1,9.9,3.8,6.03,2,-0.71,0.51,-0.66,0.2
206,66.6,11.8,4.45,2.5,38.9,5.5,11.4,17.3,8.5,10.2,0,-0.1,0.16,-0.6,0.39
207,63.5,11.9,0.0,3.4,68.9,10.8,16.7,22.7,11.9,12.33,0,-0.49,-0.93,-0.5,0.46
208,67.6,10.2,0.0,3.8,122.9,15.9,21.0,26.1,16.2,14.5,0,0.87,0.51,0.13,0.68
209,62.2,11.1,0.0,4.8,61.7,20.2,25.7,31.3,19.2,9.15,1,0.22,0.17,-0.08,0.25
210,70.2,8.0,0.0,4.0,117.1,23.4,27.4,31.4,27.0,12.34,1,-0.31,-0.51,0.28,-0.49
211,52.3,8.7,0.0,4.3,109.0,23.0,27.3,31.7,25.7,12.21,1,-1.13,-0.55,-0.24,-0.62
212,68.5,8.7,0.0,2.9,98.5,16.7,21.0,25.4,17.1,14.56,0,-0.7,-0.45,-0.38,-0.33
213,50.3,11.5,0.06,2.5,16.6,9.5,15.2,21.0,9.5,4.38,3,-0.94,-0.86,-1.11,-0.99
214,66.2,9.9,5.86,1.6,34.2,4.7,9.6,14.6,7.7,10.22,0,-0.62,-1.24,-0.89,-1.07
215,59.9,8.1,21.02,1.2,15.1,-1.2,2.9,7.0,4.2,9.05,0,-0.93,-0.98,-0.74,-1.08
