date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,64.9,8.2,4.31,1.3,54.7,5.5,9.6,13.7,9.5,10.07,0,0.8,1.07,0.69,0.97
191,51.8,8.6,13.39,1.3,33.2,1.7,6.0,10.3,6.3,11.02,0,1.84,0.94,0.82,1.12
192,59.9,8.0,16.86,1.3,28.2,0.4,4.4,8.4,5.3,8.64,0,1.11,0.62,0.86,1.16
193,59.5,10.4,14.75,1.9,28.4,0.6,5.8,11.0,5.3,7.83,1,0.39,0.84,0.89,1.13
194,69.4,10.5,8.31,2.4,38.4,3.7,8.9,14.2,6.8,8.68,0,-0.46,1.48,1.01,1.09
195,64.4,11.0,0.0,3.5,68.8,11.4,16.9,22.4,12.0,10.77,0,-0.84,0.03,0.98,0.93
196,54.2,11.5,0.0,4.7,76.1,16.7,22.4,28.2,15.5,10.49,1,-0.97,-0.72,0.7,0.68
197,70.2,9.5,0.0,4.3,93.3,20.1,24.8,29.6,20.8,9.35,0,-0.87,-0.92,0.27,0.46
198,62.6,8.3,0.0,4.6,110.1,24.8,28.9,33.1,28.9,10.96,2,-1.41,-1.45,-0.77,0.09
199,59.9,7.8,0.0,3.8,171.1,23.0,26.9,30.8,28.5,14.44,0,-0.53,-0.96,-0.45,0.25
200,70.1,7.8,0.0,2.8,107.0,18.6,22.5,26.4,21.3,13.68,0,-0.24,-0.66,-0.05,0.41
201,70.8,7.6,0.0,1.8,87.5,11.7,15.5,19.3,14.1,12.67,0,1.02,-0.22,-0.24,0.55
202,54.7,9.6,3.78,1.8,15.8,5.8,10.6,15.4,7.9,4.28,2,0.61,-0.18,-0.55,0.11
203,41.5,9.6,17.92,1.6,5.1,0.0,4.8,9.6,4.3,2.79,2,-0.16,-0.27,-0.76,0.07
204,59.8,7.6,23.45,1.2,35.1,-2.4,1.4,5.2,4.0,9.44,0,-0.98,0.61,-0.7,0.13
205,61.6,10.6,18.31,1.8,19.5,-0.9,4.4,9.7,4.5,6.51,1,-0.72,0.25,-0.73,0.12
206,68.8,10.7,2.75,2.4,55.6,6.5,11.8,17.2,9.5,10.64,0,0.15,-0.16,-0.64,0.29
207,64.4,11.4,0.0,3.5,75.3,11.7,17.4,23.1,13.0,11.42,0,-0.51,-0.97,-0.6,0.28
208,70.1,9.3,0.0,3.7,133.6,17.1,21.7,26.4,18.3,13.58,0,0.64,0.28,-0.07,0.42
209,65.5,10.4,0.0,4.8,72.8,21.2,26.4,31.6,20.8,8.21,2,-0.08,0.01,-0.31,-0.03
210,71.5,7.9,0.0,4.2,138.4,24.6,28.5,32.5,28.7,12.34,0,-0.38,-0.58,-0.04,-0.52
211,53.4,8.1,0.0,4.3,148.4,23.9,27.9,32.0,27.8,13.14,0,-0.82,-0.42,-0.28,-0.54
212,67.6,8.6,0.0,3.1,83.8,17.9,22.2,26.5,19.0,12.13,0,-0.5,-0.48,-0.49,-0.39
213,52.6,10.8,0.0,2.7,21.9,10.9,16.3,21.7,10.6,4.75,2,-0.65,-0.69,-0.97,-0.9
214,67.7,8.8,3.28,1.5,56.8,6.1,10.5,14.9,9.3,10.03,0,-0.41,-0.91,-0.71,-0.93
215,61.4,6.8,17.39,1.1,30.4,0.2,3.6,7.0,5.4,10.31,0,-0.21,-0.52,-0.5,-0.91
