date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
185,61.6,10.9,0.0,4.5,134.8,16.8,22.2,27.7,15.6,16.09,0,0.92,0.22,-0.27,0.08
186,70.5,8.3,0.0,3.8,220.8,20.4,24.5,28.7,22.5,19.33,0,1.89,1.22,1.17,0.98
187,64.2,8.2,0.0,3.6,76.8,20.0,24.1,28.2,21.8,11.96,1,1.22,0.72,0.97,0.93
188,62.1,9.8,0.0,3.0,63.8,14.4,19.3,24.2,14.0,12.32,1,0.09,0.64,1.01,-0.14
189,69.5,7.3,0.04,1.9,128.1,9.6,13.2,16.9,10.5,17.54,0,0.13,1.35,1.39,0.6
190,55.6,9.7,13.73,1.5,31.9,1.4,6.2,11.1,5.8,10.24,0,0.88,1.39,0.94,0.65
191,44.2,9.9,23.45,1.3,18.0,-2.4,2.6,7.6,3.6,9.25,0,2.0,1.13,1.02,0.8
192,51.1,9.0,24.82,1.4,9.3,-3.6,0.9,5.4,2.9,7.08,0,0.92,0.37,1.03,0.79
193,50.9,11.0,21.5,1.9,11.8,-2.7,2.8,8.3,2.9,6.98,1,0.58,0.93,1.03,0.83
194,64.3,11.1,16.33,2.5,17.0,0.6,6.1,11.7,4.0,7.12,1,-0.72,1.83,1.2,0.84
195,61.4,11.7,0.72,3.5,37.9,8.2,14.0,19.9,8.2,9.82,1,-1.03,-0.35,1.16,0.6
196,49.5,12.7,0.0,4.7,65.2,13.0,19.3,25.7,10.6,12.29,1,-1.08,-0.82,1.02,0.37
197,64.8,10.7,0.0,4.5,60.8,16.8,22.1,27.5,15.0,11.13,0,-0.91,-1.02,0.4,0.09
198,61.8,9.2,0.0,4.3,122.2,21.0,25.6,30.2,22.5,14.24,1,-0.98,-1.27,-0.75,0.37
199,62.0,8.2,0.0,3.6,161.4,19.5,23.6,27.7,21.5,16.92,0,0.07,-0.56,0.06,0.74
200,67.8,8.4,0.0,2.6,73.2,14.5,18.7,22.9,16.0,12.95,0,-0.01,-0.55,0.29,0.91
201,74.1,7.3,0.74,1.7,116.1,8.2,11.8,15.5,10.1,16.61,0,1.31,0.46,0.26,1.18
202,47.4,10.6,13.47,1.8,2.9,1.5,6.8,12.1,4.7,1.06,3,0.57,0.34,-0.1,0.6
203,32.8,11.3,25.78,1.6,1.3,-4.5,1.2,6.9,1.8,1.38,3,0.85,0.37,-0.34,0.51
204,53.3,8.6,27.41,1.3,15.8,-6.2,-1.9,2.4,1.8,8.86,0,-1.36,0.89,-0.27,0.57
205,54.0,11.7,23.19,2.0,3.7,-4.4,1.5,7.4,2.0,3.56,3,-1.14,0.22,-0.35,0.5
206,64.2,12.0,10.02,2.5,21.9,3.0,9.0,15.0,6.4,8.19,0,-0.57,0.42,-0.3,0.68
207,62.8,11.9,0.44,3.5,62.3,8.6,14.5,20.5,9.2,12.41,0,-0.56,-1.13,-0.11,0.77
208,65.8,10.4,0.0,3.9,106.9,13.5,18.7,23.9,12.8,15.31,0,0.94,0.51,0.55,1.02
209,61.8,11.2,0.0,4.8,74.7,17.7,23.3,28.9,15.3,11.99,0,0.73,0.46,0.59,0.67
210,72.5,7.9,0.0,3.8,104.2,21.3,25.2,29.2,23.1,13.56,1,0.1,-0.2,0.61,-0.06
211,55.3,8.6,0.0,4.0,116.8,20.5,24.8,29.1,21.9,14.51,0,-0.67,-0.1,-0.03,0.06
212,69.0,8.6,0.0,2.7,95.1,13.8,18.1,22.4,13.6,15.03,0,-0.52,0.04,0.18,0.35
213,47.1,11.6,2.45,2.5,10.0,6.7,12.5,18.3,6.6,3.0,3,-0.85,-0.55,-0.98,-0.55
214,60.1,10.0,13.21,1.6,18.7,1.6,6.6,11.6,5.3,8.19,0,-0.92,-1.11,-0.77,-0.66
215,51.5,8.5,25.78,1.3,7.2,-4.5,-0.2,4.1,2.2,5.21,0,-1.48,-1.11,-0.65,-0.72
