date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
185,63.5,10.0,0.0,4.1,141.1,15.4,20.4,25.4,14.9,16.89,0,0.82,0.12,-0.23,0.26
186,71.9,7.8,0.0,3.5,224.5,19.1,23.0,26.9,21.6,20.73,0,1.87,1.13,1.02,1.12
187,65.1,7.8,0.0,3.4,89.7,18.7,22.6,26.5,20.7,14.2,1,1.28,0.78,0.9,1.16
188,66.8,9.1,0.0,2.8,61.1,13.3,17.8,22.4,13.0,12.24,1,0.22,0.68,0.86,0.19
189,72.4,6.6,0.39,1.8,129.1,8.7,12.0,15.3,9.6,18.59,0,0.18,1.33,1.29,0.78
190,61.6,9.1,15.02,1.5,43.4,0.9,5.4,10.0,5.1,12.6,0,0.88,1.41,0.93,0.86
191,45.2,9.5,23.91,1.5,19.9,-2.8,2.0,6.8,2.9,10.63,0,2.02,1.2,1.03,1.0
192,54.9,8.6,25.25,1.4,13.7,-4.0,0.3,4.6,2.4,8.22,0,1.21,0.54,1.06,1.02
193,53.9,10.6,22.32,1.9,13.9,-3.5,1.8,7.1,2.3,7.72,0,0.66,0.96,1.07,1.04
194,65.7,10.7,18.71,2.5,23.1,-0.3,5.1,10.5,3.4,8.63,1,-0.51,1.88,1.24,1.02
195,61.4,11.2,1.97,3.3,46.6,7.0,12.6,18.2,7.6,11.06,1,-0.97,-0.05,1.24,0.8
196,48.9,11.8,0.0,4.5,72.3,11.8,17.7,23.6,9.8,13.44,1,-1.09,-0.78,1.06,0.52
197,67.7,9.8,0.0,4.0,72.5,15.4,20.3,25.2,14.2,12.45,0,-0.84,-0.89,0.57,0.23
198,60.8,8.7,0.0,4.1,97.6,19.9,24.2,28.6,21.5,13.92,2,-1.33,-1.49,-0.8,0.22
199,61.9,7.7,0.0,3.4,146.6,18.4,22.2,26.1,20.4,17.57,0,-0.45,-1.01,-0.3,0.46
200,73.0,7.6,0.0,2.4,97.4,13.6,17.4,21.2,15.0,16.24,0,-0.26,-0.72,0.17,0.73
201,75.5,6.7,1.66,1.6,111.4,7.3,10.6,14.0,9.1,17.4,0,1.23,0.17,0.1,1.02
202,50.8,10.1,14.51,1.8,6.4,1.1,6.1,11.2,4.0,2.65,2,0.76,0.11,-0.31,0.47
203,32.6,10.9,26.09,1.7,1.7,-4.8,0.7,6.2,1.1,1.34,2,0.64,0.06,-0.51,0.41
204,54.7,8.3,27.92,1.4,20.2,-6.8,-2.6,1.6,1.3,9.72,0,-1.1,0.85,-0.47,0.47
205,55.9,11.2,23.74,2.0,7.5,-5.0,0.6,6.2,1.4,5.52,2,-0.81,0.48,-0.54,0.42
206,66.1,11.5,12.6,2.4,31.6,2.0,7.7,13.5,5.8,10.34,0,-0.15,0.4,-0.43,0.65
207,62.8,11.4,1.49,3.2,66.8,7.4,13.1,18.8,8.6,13.23,0,-0.32,-0.85,-0.27,0.73
208,67.2,9.6,0.0,3.6,118.8,12.3,17.1,21.9,12.0,16.72,0,1.04,0.68,0.43,0.98
209,63.4,10.3,0.0,4.4,70.9,16.5,21.6,26.8,14.5,12.2,1,0.53,0.42,0.31,0.58
210,71.9,7.5,0.0,3.6,105.7,19.9,23.6,27.4,22.1,14.59,1,-0.1,-0.26,0.54,-0.15
211,53.5,8.2,0.0,3.9,107.9,19.3,23.4,27.5,20.7,14.96,1,-1.04,-0.32,-0.04,-0.2
212,72.2,8.0,0.0,2.6,101.1,13.0,17.0,21.0,12.6,16.69,0,-0.67,-0.2,-0.04,0.12
213,50.5,10.9,3.39,2.5,14.6,6.1,11.5,17.0,5.7,4.05,3,-1.0,-0.79,-1.07,-0.74
214,65.9,9.5,14.25,1.7,28.1,1.2,5.9,10.7,4.6,10.31,0,-0.8,-1.27,-0.84,-0.86
215,54.5,8.0,25.68,1.5,11.3,-4.4,-0.4,3.6,1.6,7.81,0,-1.29,-1.16,-0.72,-0.9
