date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
185,60.7,11.0,0.0,4.5,104.8,16.5,22.0,27.5,15.2,14.17,0,0.3,-0.25,-0.56,-0.22
186,67.3,8.8,0.0,4.0,174.4,20.1,24.5,28.9,21.7,17.37,0,1.12,0.36,0.45,0.32
187,62.1,8.7,0.0,3.8,72.9,20.0,24.3,28.7,21.2,11.61,2,0.42,-0.1,0.26,0.07
188,63.2,9.6,0.0,2.9,77.0,14.3,19.1,23.9,13.9,13.25,1,-0.39,-0.13,0.2,-0.77
189,69.5,7.3,0.08,1.8,100.8,9.4,13.0,16.7,10.4,15.58,0,-0.24,0.53,0.56,-0.23
190,56.9,9.6,14.25,1.4,27.3,1.2,6.0,10.8,5.9,9.86,0,0.53,0.56,0.11,-0.2
191,43.6,9.7,23.68,1.2,9.6,-2.6,2.3,7.2,3.6,6.91,0,1.5,0.37,0.14,-0.08
192,51.9,9.0,24.93,1.3,6.0,-3.7,0.8,5.3,3.0,5.56,0,0.49,-0.12,0.12,-0.09
193,54.5,10.7,21.39,1.8,10.1,-2.6,2.8,8.2,3.1,6.7,0,0.17,0.49,0.15,-0.06
194,65.1,11.1,16.33,2.4,24.0,0.6,6.1,11.7,4.1,8.46,0,-0.36,1.29,0.38,0.0
195,60.6,11.7,0.64,3.5,45.7,8.3,14.1,20.0,8.2,10.34,1,-0.65,-0.31,0.33,-0.16
196,51.3,12.7,0.0,4.5,68.5,12.7,19.0,25.4,10.6,12.56,1,-0.78,-0.68,0.22,-0.33
197,64.0,10.8,0.0,4.4,67.0,16.5,21.9,27.3,14.7,11.58,0,-0.72,-0.74,-0.12,-0.51
198,59.7,9.7,0.0,4.4,135.2,20.8,25.6,30.5,21.8,15.17,0,-0.59,-0.82,-0.71,-0.17
199,60.1,8.7,0.0,3.7,133.4,19.4,23.7,28.1,20.8,15.73,0,0.12,-0.37,-0.08,0.15
200,69.2,8.2,0.0,2.6,82.5,14.5,18.6,22.7,15.8,13.58,0,-0.04,-0.46,0.11,0.2
201,73.5,7.0,0.83,1.6,112.6,8.1,11.6,15.1,10.2,16.23,0,1.01,0.46,0.29,0.58
202,49.2,10.3,13.47,1.7,10.7,1.5,6.6,11.8,4.8,4.04,2,0.63,0.41,0.02,0.07
203,33.2,11.1,25.99,1.5,2.3,-4.7,0.9,6.5,1.9,2.4,3,1.02,0.4,-0.13,-0.02
204,52.3,8.8,27.59,1.2,11.9,-6.4,-2.0,2.4,1.9,7.49,0,-1.06,0.67,-0.06,0.03
205,56.0,11.6,23.1,1.9,4.3,-4.3,1.5,7.3,2.1,3.8,3,-1.08,0.35,-0.14,-0.01
206,65.1,12.1,10.02,2.5,22.6,3.0,9.0,15.1,6.4,8.36,1,-0.58,0.62,-0.15,0.14
207,61.9,11.9,0.38,3.4,65.6,8.7,14.6,20.6,9.2,12.25,0,-0.36,-0.83,0.05,0.26
208,65.9,10.6,0.0,3.8,86.9,13.2,18.5,23.8,12.6,13.77,0,0.55,0.2,0.46,0.42
209,61.3,11.2,0.0,4.7,83.9,17.5,23.1,28.7,15.1,12.66,0,0.57,0.32,0.53,0.29
210,68.4,8.3,0.0,4.0,120.5,21.1,25.2,29.4,22.6,14.65,0,0.2,-0.05,0.56,-0.09
211,53.9,9.1,0.0,4.1,98.1,20.5,25.0,29.6,21.2,13.48,1,-0.51,-0.17,-0.01,-0.05
212,69.1,8.4,0.0,2.7,93.3,13.8,18.0,22.2,13.3,14.67,0,-0.59,-0.14,0.1,0.14
213,51.2,11.2,2.45,2.4,27.9,6.7,12.3,17.9,6.8,6.75,2,-1.0,-0.63,-0.93,-0.49
214,60.5,9.9,13.73,1.5,22.2,1.4,6.3,11.3,5.3,9.02,0,-0.75,-0.92,-0.75,-0.55
215,51.6,8.4,25.99,1.2,4.5,-4.7,-0.5,3.7,2.3,4.16,0,-1.06,-1.0,-0.66,-0.58
