date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
191,44.4,9.2,17.13,1.2,29.6,0.3,4.9,9.5,5.8,9.31,0,2.35,1.06,0.83,1.01
192,50.1,8.4,20.27,1.3,22.5,-0.9,3.3,7.5,4.9,6.58,0,1.41,1.02,0.93,1.07
193,50.9,10.8,16.43,1.9,14.0,-0.1,5.3,10.7,5.0,5.69,1,0.64,1.42,0.9,1.09
194,60.6,11.6,10.02,2.7,17.4,3.0,8.8,14.6,6.1,5.14,1,-0.74,2.14,1.05,1.02
195,59.9,12.2,0.0,3.9,27.7,11.0,17.1,23.2,11.1,7.03,2,-1.39,-0.32,0.98,0.76
196,43.6,13.1,0.0,5.4,50.3,16.6,23.1,29.7,14.7,7.73,1,-1.42,-1.0,0.67,0.5
197,60.8,11.3,0.0,5.2,68.7,20.3,25.9,31.6,19.7,8.16,0,-1.1,-1.24,0.21,0.13
198,63.9,9.0,0.0,4.7,145.1,24.9,29.4,33.9,29.3,11.65,1,-1.14,-1.52,-0.51,0.33
199,59.6,8.2,0.0,3.9,168.5,23.0,27.1,31.2,28.0,12.29,0,-0.35,-0.99,-0.17,0.25
200,62.6,9.2,0.0,3.1,73.3,18.1,22.7,27.3,20.7,9.76,0,-0.28,-0.82,0.14,0.34
201,70.9,8.6,0.0,1.8,76.5,10.9,15.2,19.5,13.6,11.02,0,0.91,-0.17,-0.26,0.55
202,43.8,10.9,6.49,1.9,3.1,4.4,9.8,15.3,7.1,1.68,2,0.37,-0.17,-0.6,0.04
203,29.0,10.4,21.77,1.5,0.7,-1.5,3.7,8.9,4.0,0.55,3,0.2,-0.24,-0.86,-0.01
204,52.6,7.8,24.71,1.1,16.5,-3.5,0.4,4.3,3.9,5.75,0,-1.36,0.4,-0.85,0.04
205,52.2,11.3,20.53,1.9,7.3,-1.9,3.8,9.5,4.1,3.95,2,-1.13,-0.13,-0.91,-0.02
206,61.7,12.2,4.64,2.6,33.5,5.4,11.5,17.6,8.7,7.69,0,-0.29,-0.12,-0.79,0.19
207,62.2,12.5,0.0,3.8,49.5,11.1,17.3,23.6,11.9,9.06,0,-0.61,-1.22,-0.65,0.23
208,63.0,10.9,0.0,4.4,94.0,16.7,22.1,27.6,16.8,10.47,0,0.61,0.16,-0.05,0.37
209,57.3,11.8,0.0,5.5,68.5,21.2,27.1,33.0,20.1,7.85,0,0.27,0.15,-0.16,0.01
210,69.2,8.3,0.0,4.3,137.5,24.7,28.8,33.0,29.1,11.42,1,-0.26,-0.51,-0.09,-0.36
211,54.9,8.3,0.0,4.3,248.4,24.2,28.3,32.5,28.3,14.62,0,0.37,0.56,0.43,0.18
212,62.2,9.5,0.0,3.2,73.4,17.5,22.2,27.0,18.3,9.98,0,0.51,0.46,0.41,0.35
213,42.4,12.2,0.0,2.8,5.1,9.9,16.0,22.1,10.1,1.12,3,0.45,0.12,-0.36,-0.44
214,63.4,10.0,5.46,1.6,37.7,4.9,9.9,14.9,8.5,8.32,0,-0.69,-0.12,-0.08,-0.46
215,52.7,8.0,21.77,1.1,20.7,-1.5,2.5,6.5,4.7,7.72,0,-0.52,0.21,0.14,-0.49
