date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
186,72.5,7.8,0.0,3.6,244.2,20.3,24.2,28.1,23.3,19.9,0,2.0,1.31,1.19,1.26
187,65.6,7.8,0.0,3.5,97.2,19.9,23.8,27.7,22.3,13.67,1,1.39,0.93,1.02,1.36
188,65.9,9.5,0.0,3.0,56.7,14.6,19.3,24.1,14.3,11.36,2,0.35,0.83,1.01,0.39
189,72.3,6.8,0.02,1.8,133.7,9.7,13.1,16.5,10.7,18.02,0,0.27,1.48,1.43,0.99
190,61.2,9.3,12.7,1.5,44.3,1.8,6.4,11.1,5.9,12.1,0,0.97,1.55,1.09,1.09
191,45.0,9.6,22.73,1.4,21.1,-1.9,2.9,7.7,3.6,10.98,0,2.19,1.34,1.21,1.23
192,55.1,8.6,24.26,1.4,15.1,-3.1,1.2,5.5,3.0,8.62,0,1.34,0.66,1.26,1.26
193,53.6,10.8,21.5,1.9,13.3,-2.7,2.7,8.1,3.0,7.14,1,0.64,1.07,1.24,1.25
194,64.0,10.9,16.33,2.5,20.6,0.6,6.0,11.5,4.1,7.74,1,-0.67,2.03,1.39,1.23
195,61.0,11.3,0.8,3.5,42.6,8.1,13.7,19.4,8.5,10.33,1,-1.2,-0.19,1.36,0.98
196,45.9,12.1,0.0,4.7,68.1,13.0,19.0,25.1,11.0,12.57,1,-1.27,-0.95,1.16,0.69
197,66.6,10.2,0.0,4.3,68.8,16.6,21.7,26.8,15.6,11.37,0,-1.07,-1.15,0.6,0.36
198,60.6,8.7,0.0,4.3,87.9,21.0,25.3,29.7,23.3,12.39,2,-1.59,-1.76,-1.01,0.22
199,62.0,7.8,0.0,3.5,162.8,19.5,23.4,27.3,22.2,17.05,0,-0.58,-1.18,-0.44,0.46
200,72.0,7.9,0.0,2.5,95.0,14.8,18.7,22.7,16.3,15.4,0,-0.33,-0.89,0.05,0.76
201,75.4,7.0,0.74,1.7,104.2,8.2,11.7,15.2,10.2,16.12,0,1.28,-0.03,-0.14,0.99
202,49.3,10.4,12.44,1.8,3.9,1.9,7.1,12.3,4.7,1.82,2,0.68,-0.09,-0.55,0.44
203,31.3,10.9,25.15,1.7,0.9,-3.9,1.6,7.1,1.8,0.81,3,0.41,-0.12,-0.78,0.37
204,55.2,8.3,27.14,1.4,19.5,-5.9,-1.7,2.5,1.9,9.6,0,-1.3,0.85,-0.75,0.42
205,55.5,11.4,23.0,2.0,7.5,-4.2,1.5,7.2,2.1,5.37,2,-1.08,0.3,-0.81,0.37
206,64.8,11.6,9.77,2.5,32.3,3.1,8.9,14.7,6.5,9.91,0,-0.38,0.06,-0.72,0.59
207,62.7,11.5,0.5,3.4,63.1,8.5,14.2,20.0,9.5,12.55,0,-0.57,-1.15,-0.57,0.64
208,65.7,9.8,0.0,3.7,121.7,13.5,18.4,23.3,13.3,16.28,0,1.01,0.56,0.18,0.91
209,61.8,10.7,0.0,4.7,64.3,17.7,23.0,28.4,15.9,10.95,1,0.44,0.26,0.03,0.43
210,72.2,7.6,0.0,3.7,101.1,21.1,24.9,28.7,23.8,13.23,1,-0.28,-0.52,0.31,-0.44
211,52.9,8.2,0.0,4.0,119.3,20.4,24.5,28.6,22.4,14.52,0,-1.1,-0.45,-0.27,-0.46
212,71.3,8.3,0.0,2.7,98.6,14.2,18.3,22.5,13.9,15.73,0,-0.68,-0.31,-0.28,-0.14
213,48.7,11.2,2.04,2.5,8.6,7.0,12.6,18.2,6.8,2.6,3,-0.9,-0.82,-1.19,-1.0
214,66.2,9.7,11.94,1.6,27.9,2.1,6.9,11.8,5.4,9.71,0,-0.77,-1.3,-0.93,-1.09
215,54.4,8.1,24.82,1.4,12.7,-3.6,0.5,4.6,2.3,8.48,0,-1.19,-1.1,-0.79,-1.13
