date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,48.3,10.3,0.0,3.6,31.4,17.9,23.0,28.2,18.0,6.03,2,0.38,0.67,0.73,0.19
189,62.8,8.3,0.0,2.0,82.6,12.2,16.3,20.5,13.8,11.26,0,0.55,1.32,1.17,0.55
190,48.1,10.0,8.98,1.4,21.8,3.3,8.3,13.3,7.8,6.9,0,0.51,1.39,0.79,0.58
191,32.9,9.0,19.5,1.1,22.0,-0.6,3.9,8.4,5.4,6.46,0,1.88,1.2,0.94,0.73
192,41.3,8.7,23.33,1.2,8.5,-2.3,2.1,6.5,4.4,3.8,0,0.97,0.77,0.98,0.77
193,42.3,10.9,18.31,1.9,8.4,-0.9,4.6,10.1,4.5,4.75,2,0.29,0.53,0.94,0.77
194,54.8,11.4,9.28,2.8,18.9,3.3,9.0,14.7,5.4,4.66,0,-0.68,1.57,1.14,0.81
195,52.7,12.2,0.0,4.4,20.9,11.4,17.5,23.6,9.8,6.05,2,-1.29,-0.48,1.03,0.52
196,36.9,13.1,0.0,5.9,43.3,17.2,23.7,30.3,13.4,6.06,1,-1.33,-1.12,0.78,0.26
197,53.4,11.9,0.0,5.7,59.5,20.5,26.4,32.4,18.0,7.79,0,-1.15,-1.26,0.31,0.07
198,63.7,9.1,0.0,4.7,150.6,24.9,29.4,34.0,28.0,12.06,1,-0.96,-1.37,-0.42,0.43
199,57.3,8.4,0.0,4.0,168.6,22.8,27.0,31.2,26.6,12.15,0,-0.2,-0.77,-0.43,0.42
200,52.1,10.0,0.0,3.4,41.3,18.0,23.0,28.0,19.3,6.51,1,-0.49,-1.0,-0.29,0.28
201,69.5,8.5,0.0,1.9,53.4,10.9,15.1,19.4,12.9,9.35,0,0.36,-0.41,-0.51,0.47
202,34.0,11.0,8.98,1.8,2.3,3.3,8.8,14.3,6.2,1.08,2,-0.34,-0.38,-0.79,-0.02
203,17.0,10.4,23.56,1.4,2.1,-2.5,2.7,7.9,3.6,1.44,2,-0.0,-0.46,-1.04,-0.07
204,45.7,8.1,25.78,1.1,6.7,-4.5,-0.4,3.7,3.4,3.45,0,-1.49,-0.15,-1.03,-0.06
205,41.4,11.5,21.6,1.9,2.9,-2.8,3.0,8.8,3.6,2.12,2,-1.34,-0.84,-1.06,-0.11
206,61.6,12.3,5.23,2.8,19.8,5.1,11.2,17.4,7.6,5.24,0,-0.76,-0.54,-1.07,0.04
207,58.2,12.1,0.0,4.1,41.2,11.5,17.5,23.6,10.6,8.14,0,-0.52,-1.26,-0.86,0.13
208,57.6,11.1,0.0,4.8,67.3,17.0,22.5,28.1,15.3,7.56,0,0.41,-0.1,-0.39,0.24
209,52.6,11.9,0.0,5.9,76.2,21.6,27.5,33.5,18.6,8.28,0,0.49,0.2,-0.32,-0.01
210,69.1,8.0,0.0,4.4,148.9,24.9,28.9,32.9,28.2,11.99,0,0.1,-0.15,-0.23,-0.39
211,52.1,8.1,0.0,4.3,207.2,24.1,28.1,32.2,27.9,13.2,0,0.44,0.57,0.09,-0.22
212,55.9,9.5,0.0,3.4,60.6,17.6,22.3,27.1,16.9,8.79,0,0.31,0.5,0.3,-0.02
213,33.8,12.1,0.01,2.8,9.3,9.8,15.8,21.9,9.5,2.61,3,0.17,0.14,-0.33,-0.59
214,54.2,10.2,6.92,1.6,21.7,4.2,9.3,14.4,7.8,6.61,0,-0.8,-0.08,-0.12,-0.63
215,37.6,8.7,24.03,1.1,12.0,-2.9,1.5,5.9,4.1,4.34,0,-0.91,-0.07,0.01,-0.7
