date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
187,61.6,8.6,0.0,3.9,130.8,22.9,27.2,31.5,26.6,10.57,0,1.39,0.89,1.04,0.94
188,52.7,10.9,0.0,3.5,38.0,17.4,22.8,28.3,17.6,7.35,2,0.38,0.73,0.85,0.18
189,64.8,8.6,0.0,2.0,100.5,11.8,16.1,20.4,13.6,12.53,0,0.39,1.45,1.35,0.66
190,49.8,10.6,9.94,1.4,25.2,2.9,8.2,13.5,7.9,6.63,0,0.74,1.5,0.93,0.7
191,37.9,9.8,20.27,1.2,23.6,-0.9,4.0,8.9,5.4,6.52,0,2.04,1.33,1.09,0.86
192,43.1,9.3,23.33,1.3,12.3,-2.3,2.4,7.1,4.4,4.08,0,0.97,0.66,1.12,0.9
193,47.6,11.6,18.31,1.9,10.8,-0.9,4.9,10.7,4.7,4.53,1,0.37,0.78,1.09,0.9
194,60.8,12.2,10.02,2.7,14.1,3.0,9.1,15.2,5.9,4.56,1,-0.64,1.73,1.28,0.93
195,58.8,12.9,0.0,4.2,22.2,11.2,17.6,24.1,10.1,6.28,2,-1.22,-0.38,1.16,0.64
196,45.3,14.0,0.0,5.7,42.9,16.8,23.8,30.8,13.4,6.51,2,-1.41,-1.1,0.88,0.37
197,57.6,12.2,0.0,5.4,52.5,20.1,26.2,32.3,17.9,7.47,0,-1.2,-1.28,0.41,0.16
198,63.7,9.8,0.0,4.7,133.5,24.3,29.2,34.1,27.5,11.62,1,-1.15,-1.54,-0.61,0.47
199,60.3,8.8,0.0,3.9,175.6,22.4,26.8,31.2,26.4,12.42,0,0.02,-0.68,-0.18,0.61
200,57.8,10.2,0.0,3.2,46.6,17.3,22.4,27.5,19.4,7.42,1,-0.28,-0.89,-0.01,0.55
201,68.8,8.8,0.0,1.8,66.0,10.4,14.8,19.2,13.1,10.4,0,0.86,-0.13,-0.27,0.77
202,40.9,11.6,9.46,1.8,0.8,3.1,8.9,14.7,6.4,0.5,2,-0.1,-0.09,-0.59,0.23
203,26.1,11.3,24.03,1.5,1.5,-2.9,2.8,8.5,3.7,1.09,3,0.17,-0.19,-0.87,0.16
204,48.7,8.6,25.88,1.2,10.7,-4.6,-0.3,4.0,3.4,3.85,0,-1.5,0.25,-0.87,0.17
205,48.0,12.4,21.7,1.9,3.1,-2.9,3.3,9.5,3.8,2.0,2,-1.35,-0.66,-0.93,0.1
206,63.8,13.0,5.85,2.7,18.6,4.8,11.3,17.8,8.0,5.6,0,-0.71,-0.35,-0.9,0.28
207,60.9,13.0,0.0,4.1,44.6,11.3,17.8,24.3,11.2,8.53,0,-0.61,-1.28,-0.71,0.33
208,62.0,11.8,0.0,4.8,75.5,16.9,22.8,28.7,15.4,8.53,0,0.52,-0.04,-0.12,0.47
209,56.0,12.4,0.0,5.8,59.7,21.5,27.7,33.9,18.3,7.6,0,0.31,0.03,-0.2,0.14
210,69.7,8.6,0.0,4.4,131.4,24.6,28.9,33.2,27.8,11.54,1,-0.15,-0.41,-0.12,-0.43
211,56.2,8.7,0.0,4.2,178.3,23.6,27.9,32.3,27.2,12.34,0,-0.04,0.23,-0.17,-0.22
212,60.7,9.9,0.0,3.2,72.0,16.9,21.8,26.8,17.0,10.21,0,0.07,0.2,0.07,0.02
213,40.2,12.9,0.15,2.8,4.5,9.2,15.6,22.1,9.4,1.57,3,-0.18,-0.25,-0.76,-0.7
214,55.3,10.8,8.04,1.6,21.1,3.7,9.1,14.5,7.7,5.86,0,-0.87,-0.57,-0.52,-0.76
215,43.3,9.2,24.26,1.2,10.8,-3.1,1.5,6.1,4.0,3.84,0,-1.18,-0.43,-0.38,-0.83
