date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,56.1,10.5,0.0,3.4,56.1,17.4,22.6,27.9,16.7,9.97,1,0.16,0.7,1.1,-0.23
189,67.2,7.8,0.0,2.0,115.0,12.0,15.9,19.8,12.9,14.73,0,0.01,1.37,1.49,0.47
190,52.8,10.1,8.51,1.4,28.2,3.5,8.5,13.6,7.7,7.4,0,0.83,1.4,0.98,0.54
191,40.4,9.7,18.98,1.2,19.9,-0.4,4.5,9.4,5.2,7.28,0,1.99,1.17,1.09,0.71
192,47.1,9.0,21.77,1.3,9.3,-1.5,3.0,7.5,4.3,5.15,0,0.94,0.27,1.1,0.71
193,47.6,11.1,16.43,2.0,13.8,-0.1,5.5,11.1,4.5,5.53,1,0.49,0.87,1.08,0.72
194,62.8,11.5,9.28,2.7,12.6,3.3,9.0,14.8,5.7,5.01,1,-0.94,1.68,1.22,0.72
195,60.0,12.2,0.0,3.9,30.0,10.9,17.0,23.1,10.1,7.76,1,-1.25,-0.48,1.11,0.47
196,45.3,13.5,0.0,5.3,53.3,16.0,22.7,29.5,13.0,9.0,1,-1.32,-1.05,0.92,0.24
197,61.1,11.7,0.0,5.1,50.5,19.7,25.5,31.4,17.5,8.36,0,-1.07,-1.26,0.32,-0.01
198,60.1,9.9,0.0,4.8,136.1,23.8,28.7,33.7,25.7,12.2,0,-0.94,-1.38,-0.84,0.42
199,59.1,8.6,0.0,4.0,173.6,22.3,26.6,30.9,24.8,14.09,0,0.31,-0.44,0.13,0.85
200,61.6,9.3,0.0,3.0,55.1,17.4,22.0,26.7,18.8,9.24,1,0.06,-0.57,0.24,0.89
201,73.5,7.8,0.0,1.8,103.4,10.7,14.6,18.5,12.6,13.83,0,1.29,0.45,0.2,1.18
202,44.2,10.9,7.82,1.8,0.6,3.8,9.2,14.7,6.5,0.15,3,0.3,0.36,-0.18,0.54
203,27.9,11.2,23.45,1.5,1.3,-2.4,3.2,8.8,3.4,1.19,3,0.78,0.37,-0.45,0.44
204,51.3,8.5,25.36,1.2,15.4,-4.1,0.2,4.5,3.2,6.36,0,-1.41,0.82,-0.37,0.5
205,50.2,11.9,20.96,1.9,2.8,-2.2,3.8,9.8,3.6,2.19,2,-1.04,-0.07,-0.43,0.44
206,64.1,12.4,4.45,2.7,16.5,5.5,11.7,17.9,8.0,5.72,1,-0.71,0.26,-0.39,0.59
207,61.9,12.4,0.0,3.8,53.8,11.3,17.5,23.7,11.1,10.19,0,-0.64,-1.23,-0.17,0.66
208,62.8,11.2,0.0,4.4,90.7,16.4,22.0,27.6,15.1,11.43,0,0.8,0.37,0.48,0.89
209,58.4,12.1,0.0,5.4,63.6,20.8,26.8,32.9,17.9,9.07,0,0.71,0.39,0.5,0.54
210,69.7,8.5,0.0,4.3,112.9,24.1,28.3,32.6,26.3,11.44,1,0.06,-0.28,0.47,-0.24
211,53.1,8.8,0.0,4.4,121.0,23.4,27.8,32.2,25.3,11.9,0,-0.6,-0.13,-0.21,-0.05
212,64.2,9.3,0.0,3.1,86.9,16.8,21.4,26.1,16.4,12.16,0,-0.51,-0.02,0.07,0.21
213,42.7,12.1,0.08,2.7,4.8,9.4,15.4,21.5,9.0,1.87,4,-0.84,-0.59,-1.08,-0.64
214,58.6,10.3,7.59,1.6,15.4,3.9,9.0,14.2,7.2,5.79,0,-1.06,-1.12,-0.87,-0.75
215,46.8,8.6,23.21,1.2,6.3,-2.2,2.1,6.4,3.8,3.4,0,-1.66,-1.12,-0.76,-0.83
