date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
188,56.3,10.8,0.0,3.4,44.6,16.9,22.3,27.7,17.5,8.26,2,0.07,0.48,0.67,0.28
189,66.7,8.5,0.0,2.0,123.6,11.4,15.6,19.9,13.5,13.66,0,0.45,1.35,1.25,0.8
190,52.8,10.4,10.19,1.4,32.0,2.8,8.0,13.2,7.8,7.56,0,1.05,1.4,0.8,0.83
191,42.5,10.0,20.77,1.3,23.8,-1.1,3.9,8.9,5.2,7.3,0,2.19,1.18,0.97,0.99
192,47.0,9.3,23.33,1.3,18.6,-2.3,2.4,7.1,4.4,5.32,0,1.18,0.8,1.04,1.04
193,51.1,11.9,19.44,1.9,11.5,-1.4,4.6,10.6,4.6,5.1,1,0.5,1.14,1.02,1.06
194,62.6,12.3,12.07,2.7,13.1,2.2,8.3,14.5,5.5,4.69,1,-0.65,1.94,1.18,1.04
195,61.2,13.0,0.0,4.1,24.1,10.6,17.1,23.6,10.3,6.68,2,-1.41,-0.41,1.08,0.74
196,49.6,14.0,0.0,5.5,46.4,16.1,23.1,30.1,13.6,7.11,2,-1.5,-1.14,0.8,0.45
197,59.5,11.9,0.0,5.3,56.2,19.9,25.8,31.8,18.1,7.88,0,-1.24,-1.32,0.28,0.13
198,66.0,9.7,0.0,4.6,126.5,24.0,28.8,33.7,27.6,11.61,1,-1.33,-1.73,-0.71,0.37
199,60.2,8.6,0.0,3.8,173.5,22.0,26.3,30.6,26.4,12.44,0,-0.18,-0.93,-0.21,0.43
200,60.8,9.8,0.0,3.0,63.3,17.0,21.9,26.8,19.5,9.37,0,-0.22,-0.87,0.1,0.49
201,68.3,8.9,0.0,1.8,74.7,9.9,14.3,18.8,12.9,10.93,0,1.03,-0.1,-0.26,0.7
202,43.5,11.4,9.46,1.9,1.5,3.1,8.8,14.5,6.4,0.86,3,0.14,-0.12,-0.64,0.11
203,30.6,11.4,24.15,1.6,0.7,-3.0,2.7,8.4,3.5,0.61,3,0.05,-0.2,-0.9,0.05
204,50.7,8.6,26.09,1.2,14.7,-4.8,-0.5,3.8,3.4,4.82,0,-1.53,0.41,-0.91,0.08
205,52.2,12.5,22.12,1.9,4.8,-3.3,3.0,9.3,3.7,3.05,2,-1.23,-0.39,-0.96,0.03
206,64.1,13.1,6.71,2.7,23.4,4.4,10.9,17.5,8.0,6.63,0,-0.54,-0.37,-0.9,0.21
207,62.7,13.2,0.0,3.9,46.8,10.6,17.2,23.8,11.1,8.91,0,-0.59,-1.3,-0.68,0.29
208,65.3,11.8,0.0,4.5,86.7,16.2,22.1,28.0,15.7,9.58,0,0.67,0.14,-0.04,0.45
209,57.7,12.3,0.0,5.6,58.7,20.9,27.0,33.2,18.5,7.79,0,0.39,0.16,-0.14,0.08
210,70.0,8.7,0.0,4.3,122.1,24.0,28.3,32.7,27.6,11.44,1,-0.29,-0.55,-0.09,-0.47
211,57.0,8.7,0.0,4.2,204.4,23.2,27.5,31.9,26.9,13.3,0,0.02,0.32,0.05,-0.06
212,62.7,9.8,0.0,3.1,77.5,16.4,21.3,26.2,17.2,10.88,0,0.2,0.33,0.18,0.16
213,44.3,12.8,0.39,2.7,3.2,8.7,15.1,21.5,9.3,0.94,3,0.12,-0.1,-0.65,-0.63
214,57.8,10.6,8.27,1.6,29.7,3.6,8.9,14.2,7.7,6.95,0,-0.75,-0.45,-0.36,-0.68
215,47.8,9.0,24.15,1.2,13.6,-3.0,1.5,6.0,4.0,5.22,0,-0.91,-0.22,-0.16,-0.72
