date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,56.6,9.9,7.59,1.4,36.2,3.9,8.8,13.8,8.5,8.4,0,1.25,1.25,0.6,0.8
191,42.7,9.5,17.66,1.2,26.9,0.1,4.8,9.6,5.8,8.63,0,2.36,1.06,0.77,0.95
192,50.9,8.7,20.77,1.3,25.0,-1.1,3.3,7.7,4.9,6.46,0,1.41,0.96,0.88,1.03
193,50.0,11.2,16.9,1.9,13.8,-0.3,5.3,10.9,5.0,5.56,1,0.67,1.4,0.87,1.05
194,61.2,11.8,10.27,2.7,14.3,2.9,8.8,14.7,6.1,4.82,1,-0.71,2.17,1.02,0.99
195,59.3,12.5,0.0,4.0,27.7,11.0,17.2,23.5,11.1,7.08,2,-1.54,-0.43,0.94,0.71
196,41.9,13.5,0.0,5.5,48.9,16.5,23.2,30.0,14.7,7.73,2,-1.65,-1.24,0.62,0.4
197,60.9,11.6,0.0,5.2,64.0,20.2,26.0,31.8,19.5,7.88,0,-1.38,-1.48,0.09,-0.01
198,62.6,9.3,0.0,4.7,131.6,24.6,29.2,33.9,28.9,11.32,1,-1.38,-1.77,-0.73,0.15
199,59.3,8.4,0.0,3.9,172.3,22.8,27.0,31.2,27.8,12.67,0,-0.36,-1.13,-0.29,0.13
200,62.6,9.4,0.0,3.0,76.9,17.8,22.5,27.2,20.6,10.29,0,-0.21,-0.91,0.08,0.29
201,71.7,8.8,0.0,1.8,79.2,10.7,15.1,19.5,13.6,11.37,0,1.05,-0.18,-0.33,0.52
202,43.8,11.1,6.92,1.9,2.7,4.2,9.7,15.3,7.1,1.48,2,0.4,-0.15,-0.7,-0.06
203,27.5,10.8,22.49,1.5,0.4,-1.8,3.6,9.0,4.0,0.35,3,0.11,-0.19,-0.95,-0.12
204,53.5,8.1,24.93,1.1,18.9,-3.7,0.4,4.5,3.9,5.73,0,-1.38,0.53,-0.94,-0.06
205,51.0,11.7,20.85,1.9,7.2,-2.1,3.8,9.7,4.1,3.94,2,-1.04,-0.07,-0.99,-0.1
206,62.6,12.4,4.84,2.6,31.2,5.3,11.5,17.7,8.7,7.46,0,-0.22,-0.15,-0.87,0.11
207,61.4,12.8,0.0,3.8,49.4,11.0,17.4,23.8,11.9,9.13,0,-0.6,-1.25,-0.68,0.18
208,62.2,11.3,0.0,4.4,95.1,16.6,22.2,27.9,16.8,10.63,0,0.62,0.19,-0.02,0.34
209,56.8,12.1,0.0,5.6,61.2,21.2,27.2,33.3,19.8,7.51,1,0.15,0.07,-0.19,-0.08
210,69.3,8.5,0.0,4.3,125.6,24.5,28.7,33.0,28.8,11.14,1,-0.46,-0.68,-0.14,-0.53
211,53.5,8.6,0.0,4.3,235.7,23.9,28.2,32.5,28.1,14.55,0,0.1,0.33,0.23,-0.01
212,62.7,9.7,0.0,3.2,77.9,17.2,22.0,26.9,18.2,10.5,0,0.34,0.27,0.23,0.18
213,42.0,12.5,0.02,2.8,3.0,9.7,15.9,22.2,10.1,0.73,3,0.33,-0.09,-0.58,-0.63
214,63.4,10.3,5.86,1.6,39.0,4.7,9.8,15.0,8.4,8.27,0,-0.72,-0.36,-0.27,-0.66
215,51.1,8.3,22.49,1.1,18.3,-1.8,2.4,6.6,4.7,7.04,0,-0.66,0.01,-0.05,-0.69
