date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
191,47.0,9.1,15.52,1.3,31.2,0.9,5.4,10.0,6.1,10.14,0,2.37,0.88,0.72,0.97
192,54.0,8.2,18.71,1.3,28.5,-0.3,3.8,7.9,5.1,7.56,0,1.47,0.94,0.84,1.05
193,53.8,10.6,15.23,1.9,17.4,0.4,5.7,11.0,5.3,6.35,1,0.72,1.42,0.82,1.08
194,65.1,11.2,9.03,2.6,17.7,3.4,9.0,14.6,6.4,5.6,1,-0.66,2.13,0.95,0.99
195,62.0,12.0,0.0,3.8,36.4,11.1,17.1,23.1,11.6,7.83,2,-1.46,-0.38,0.84,0.74
196,46.1,12.8,0.0,5.2,53.3,16.5,22.9,29.3,15.3,8.18,1,-1.46,-1.02,0.52,0.48
197,63.5,11.1,0.0,4.9,76.2,20.3,25.8,31.4,20.4,8.23,0,-1.11,-1.22,0.05,0.13
198,63.7,8.8,0.0,4.6,141.1,24.9,29.3,33.7,29.7,11.49,1,-1.09,-1.49,-0.61,0.18
199,59.2,8.3,0.0,4.0,169.0,23.2,27.3,31.5,28.7,12.63,0,-0.27,-0.95,-0.18,0.17
200,64.7,8.9,0.0,3.0,86.7,18.3,22.7,27.2,21.1,10.83,0,-0.1,-0.69,0.19,0.33
201,70.6,8.8,0.0,1.8,81.4,11.0,15.4,19.8,14.1,11.08,0,1.05,-0.08,-0.21,0.51
202,46.4,10.7,5.26,1.9,5.0,5.0,10.3,15.7,7.4,2.41,2,0.51,-0.04,-0.53,0.03
203,32.1,10.2,20.52,1.5,1.4,-1.0,4.1,9.2,4.2,0.91,2,0.09,-0.11,-0.75,-0.01
204,55.1,7.7,24.26,1.2,22.5,-3.1,0.8,4.7,4.0,6.81,0,-1.31,0.55,-0.77,0.04
205,55.8,11.0,19.22,1.9,10.2,-1.3,4.2,9.7,4.5,4.8,2,-0.95,0.06,-0.8,0.0
206,65.0,11.7,3.73,2.6,38.3,5.9,11.7,17.6,9.1,8.53,0,-0.24,-0.18,-0.7,0.18
207,63.4,12.3,0.0,3.7,53.6,11.2,17.3,23.5,12.5,9.41,0,-0.72,-1.27,-0.56,0.19
208,64.9,10.7,0.0,4.2,103.4,16.7,22.0,27.4,17.5,11.22,0,0.45,0.07,-0.02,0.31
209,59.2,11.7,0.0,5.3,64.5,21.2,27.0,32.9,20.7,7.46,1,-0.02,-0.09,-0.2,-0.11
210,69.5,8.3,0.0,4.3,141.2,24.7,28.8,33.0,29.4,11.6,1,-0.39,-0.65,-0.14,-0.47
211,54.6,8.4,0.0,4.4,234.7,24.2,28.4,32.6,28.5,14.48,0,0.12,0.26,0.24,0.03
212,62.9,9.5,0.0,3.2,76.9,17.6,22.3,27.1,18.8,10.3,0,0.39,0.2,0.16,0.22
213,45.1,12.1,0.0,2.8,7.4,10.2,16.2,22.3,10.6,1.52,3,0.31,-0.09,-0.54,-0.52
214,65.2,9.8,4.31,1.6,41.2,5.5,10.4,15.3,8.9,9.08,0,-0.67,-0.28,-0.27,-0.54
215,55.9,7.7,20.27,1.1,23.7,-0.9,3.0,6.9,5.0,8.74,0,-0.54,0.11,-0.07,-0.57
