date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
186,67.9,8.5,0.0,4.3,228.8,23.4,27.6,31.9,26.4,15.74,0,1.43,0.84,1.09,0.28
187,59.3,8.5,0.0,4.0,166.1,22.9,27.1,31.4,25.7,12.39,0,1.45,0.94,1.11,0.66
188,47.7,10.6,0.0,3.5,30.7,17.2,22.5,27.8,17.4,6.48,2,0.65,0.77,0.85,0.06
189,61.2,8.6,0.0,2.0,74.1,11.5,15.8,20.1,12.9,10.64,0,0.52,1.32,1.24,0.44
190,46.5,10.4,10.93,1.4,19.5,2.5,7.7,12.9,7.2,5.88,0,0.46,1.41,0.89,0.48
191,29.8,9.3,20.27,1.1,18.8,-0.9,3.8,8.5,5.0,5.85,0,1.75,1.29,1.01,0.62
192,36.3,9.2,24.15,1.2,4.3,-3.0,1.6,6.2,4.0,3.47,0,0.66,0.64,0.99,0.64
193,40.5,11.2,19.44,1.9,8.2,-1.4,4.2,9.8,4.2,4.57,1,0.05,0.38,0.94,0.62
194,52.7,11.4,10.27,2.8,14.1,2.9,8.6,14.3,5.3,4.45,0,-0.82,1.32,1.09,0.68
195,51.6,12.3,0.0,4.4,18.6,11.2,17.3,23.5,9.1,5.72,2,-1.17,-0.56,1.0,0.45
196,35.8,13.4,0.0,6.0,38.9,16.8,23.5,30.2,12.4,6.04,2,-1.47,-1.34,0.75,0.19
197,52.1,12.1,0.0,5.6,52.6,20.0,26.0,32.1,17.1,7.88,0,-1.29,-1.42,0.34,0.06
198,62.7,9.4,0.0,4.7,147.3,24.2,28.9,33.6,26.6,12.88,0,-1.04,-1.37,-0.52,0.4
199,57.3,8.8,0.0,4.0,171.9,22.1,26.5,30.9,25.0,13.02,0,-0.04,-0.71,-0.47,0.49
200,51.6,10.4,0.0,3.4,32.5,17.4,22.6,27.8,18.2,6.01,2,-0.41,-1.03,-0.42,0.3
201,68.6,8.8,0.0,1.9,51.7,10.3,14.7,19.1,12.1,9.13,0,0.41,-0.43,-0.58,0.5
202,32.0,11.3,11.18,1.8,2.7,2.4,8.0,13.7,5.7,0.91,2,-0.45,-0.3,-0.83,0.03
203,15.0,10.8,24.15,1.4,2.6,-3.0,2.4,7.8,3.4,1.76,3,0.01,-0.39,-1.07,-0.04
204,40.8,8.6,26.39,1.1,3.7,-5.1,-0.8,3.5,3.1,3.28,0,-1.57,-0.13,-1.05,-0.05
205,38.9,11.9,22.22,1.9,2.3,-3.4,2.6,8.6,3.3,1.68,2,-1.57,-1.01,-1.1,-0.12
206,60.1,12.4,6.06,2.8,13.4,4.7,10.9,17.1,7.0,4.67,0,-1.01,-0.62,-1.1,-0.01
207,56.6,12.2,0.0,4.2,35.6,11.2,17.3,23.4,10.0,7.65,0,-0.66,-1.39,-0.91,0.07
208,56.4,11.3,0.0,4.9,58.9,16.6,22.2,27.9,14.2,7.41,0,0.29,-0.3,-0.4,0.21
209,50.9,12.1,0.0,5.9,65.8,21.2,27.2,33.3,17.5,8.31,0,0.25,-0.1,-0.39,-0.05
210,68.1,8.2,0.0,4.3,149.1,24.2,28.3,32.4,27.5,12.93,0,0.08,-0.21,-0.26,-0.48
211,52.8,8.4,0.0,4.2,171.0,23.4,27.6,31.8,26.7,12.81,0,0.1,0.23,-0.33,-0.51
212,55.6,9.7,0.0,3.3,58.8,16.7,21.5,26.4,16.0,9.39,0,0.06,0.18,-0.05,-0.33
213,32.5,12.5,0.23,2.7,10.1,9.0,15.2,21.5,8.9,2.95,2,-0.22,-0.14,-0.65,-0.84
214,51.7,10.7,8.98,1.6,16.9,3.3,8.6,14.0,7.1,5.32,0,-0.82,-0.36,-0.46,-0.88
215,33.5,9.2,25.04,1.1,7.9,-3.8,0.8,5.4,3.6,3.17,0,-1.03,-0.34,-0.34,-0.95
