date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
187,62.2,8.5,0.0,3.9,84.5,21.8,26.0,30.3,24.0,10.22,1,1.26,0.79,1.02,0.66
188,53.6,10.6,0.0,3.3,46.9,16.1,21.4,26.7,15.8,9.38,2,0.21,0.67,0.9,-0.22
189,64.1,8.1,0.0,2.0,104.4,10.7,14.7,18.8,11.8,13.89,0,-0.03,1.32,1.32,0.37
190,47.6,10.3,11.94,1.4,23.6,2.1,7.2,12.4,6.8,6.57,0,0.75,1.4,0.86,0.43
191,37.5,9.7,22.97,1.2,20.7,-2.0,2.9,7.8,4.4,6.96,0,1.98,1.22,1.01,0.61
192,43.3,9.2,24.37,1.3,8.9,-3.2,1.4,6.0,3.7,4.25,0,0.95,0.23,1.01,0.62
193,44.5,11.2,19.66,2.0,11.2,-1.5,4.1,9.7,3.7,5.33,1,0.56,0.82,1.03,0.61
194,60.9,11.6,11.04,2.8,10.7,2.6,8.4,14.2,4.8,4.72,1,-0.98,1.58,1.16,0.61
195,59.2,12.4,0.0,4.1,24.6,10.1,16.3,22.5,8.9,7.2,2,-1.37,-0.51,0.99,0.37
196,45.3,13.7,0.0,5.4,42.9,15.3,22.1,29.0,11.6,7.93,2,-1.5,-1.19,0.77,0.12
197,60.1,11.9,0.0,5.1,49.6,18.6,24.5,30.5,16.1,8.52,0,-1.19,-1.38,0.24,-0.08
198,62.9,9.8,0.0,4.6,138.1,22.8,27.7,32.6,24.7,13.04,0,-0.92,-1.41,-0.84,0.34
199,59.9,8.6,0.0,3.9,175.1,21.2,25.5,29.8,23.6,14.43,0,0.3,-0.48,0.03,0.69
200,58.4,9.6,0.0,3.1,44.4,16.3,21.1,25.9,17.4,8.15,1,-0.07,-0.73,0.05,0.61
201,70.8,8.1,0.08,1.8,92.8,9.4,13.4,17.5,11.4,12.95,0,1.16,0.24,0.01,0.9
202,39.8,11.1,11.68,1.8,0.3,2.2,7.7,13.3,5.5,0.12,2,0.12,0.23,-0.31,0.34
203,25.7,11.3,25.25,1.5,1.6,-4.0,1.7,7.4,2.6,1.39,2,0.76,0.25,-0.58,0.27
204,48.7,8.6,26.87,1.2,13.0,-5.6,-1.3,3.0,2.6,4.93,0,-1.31,0.65,-0.53,0.3
205,47.6,12.1,22.62,2.0,2.0,-3.8,2.3,8.4,2.8,1.86,3,-1.15,-0.31,-0.6,0.26
206,62.9,12.6,7.15,2.7,14.1,4.2,10.5,16.8,7.1,5.39,1,-0.77,0.21,-0.54,0.41
207,61.1,12.5,0.0,3.9,45.8,10.3,16.5,22.8,9.9,9.58,0,-0.67,-1.23,-0.33,0.45
208,61.7,11.4,0.0,4.5,74.9,15.6,21.3,27.0,13.6,10.22,0,0.59,0.14,0.25,0.63
209,58.2,12.1,0.0,5.4,57.5,19.8,25.8,31.9,16.6,8.89,0,0.41,0.11,0.24,0.29
210,70.2,8.4,0.0,4.2,123.4,23.1,27.3,31.5,25.3,12.54,0,-0.02,-0.33,0.24,-0.38
211,55.5,8.7,0.0,4.2,123.4,22.4,26.7,31.1,24.3,12.19,0,-0.53,-0.15,-0.34,-0.21
212,62.4,9.4,0.0,3.1,79.3,15.6,20.3,25.0,14.9,12.01,0,-0.45,-0.12,-0.02,0.01
213,40.2,12.5,0.92,2.7,3.6,8.0,14.2,20.5,7.9,1.75,4,-0.83,-0.64,-1.05,-0.73
214,53.6,10.4,10.68,1.6,13.7,2.6,7.8,13.0,6.4,5.2,0,-1.05,-1.04,-0.88,-0.81
215,42.3,8.9,25.36,1.3,6.0,-4.1,0.4,4.9,3.0,2.93,0,-1.61,-1.02,-0.8,-0.9
