date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
192,57.4,7.8,15.52,1.3,41.6,0.9,4.8,8.7,5.7,8.81,0,1.32,1.0,0.83,1.24
193,55.1,10.0,13.3,1.9,34.9,1.2,6.2,11.2,5.6,7.97,0,0.68,1.38,0.89,1.24
194,68.1,10.1,6.93,2.4,36.4,4.3,9.3,14.4,7.1,8.17,1,-0.32,1.72,1.01,1.16
195,63.2,10.8,0.0,3.6,66.5,12.2,17.6,23.0,12.5,10.18,0,-0.88,0.07,0.93,1.01
196,45.8,11.2,0.0,5.0,70.3,17.4,23.0,28.6,16.3,9.43,2,-1.13,-0.69,0.58,0.76
197,68.7,9.1,0.0,4.3,113.9,20.7,25.2,29.8,21.9,9.73,0,-0.78,-0.78,0.34,0.56
198,61.7,8.2,0.0,4.7,143.2,25.5,29.6,33.7,30.3,11.31,1,-1.03,-1.2,-0.4,0.26
199,55.6,7.8,0.0,4.1,161.0,23.9,27.8,31.7,29.9,12.78,0,-0.32,-0.85,-0.1,0.29
200,64.8,8.0,0.0,3.1,106.0,19.4,23.4,27.4,22.3,12.27,0,-0.17,-0.58,0.18,0.41
201,67.7,7.9,0.0,2.0,80.4,12.5,16.4,20.4,14.6,10.81,0,0.96,-0.2,-0.14,0.51
202,51.8,9.4,2.51,1.9,16.5,6.6,11.3,16.0,8.4,4.77,1,0.57,-0.06,-0.43,0.11
203,33.0,9.1,16.06,1.6,7.1,0.7,5.2,9.8,4.7,3.3,2,-0.22,-0.27,-0.67,0.05
204,57.6,7.3,22.97,1.2,39.4,-2.0,1.7,5.4,4.5,8.59,0,-0.98,0.47,-0.66,0.11
205,57.5,10.1,16.9,1.9,25.7,-0.3,4.8,9.9,4.9,6.83,1,-0.73,0.12,-0.71,0.11
206,66.6,10.4,1.91,2.5,64.3,7.1,12.3,17.5,9.7,11.03,0,0.09,-0.2,-0.59,0.29
207,64.4,11.2,0.0,3.6,67.3,12.3,17.9,23.5,13.4,10.44,0,-0.62,-1.0,-0.59,0.21
208,64.3,9.2,0.0,4.0,122.0,17.9,22.5,27.1,19.2,12.27,0,0.31,-0.03,-0.11,0.28
209,62.3,9.9,0.0,5.0,75.6,22.0,26.9,31.9,22.0,7.96,2,-0.48,-0.34,-0.5,-0.12
210,68.9,7.9,0.0,4.4,162.9,25.1,29.0,33.0,29.8,12.22,0,-0.52,-0.69,-0.29,-0.47
211,50.2,8.0,0.0,4.5,199.1,24.6,28.6,32.6,29.3,13.69,0,-0.36,-0.17,-0.11,-0.2
212,61.3,8.7,0.0,3.4,75.1,18.9,23.2,27.6,20.2,10.43,0,-0.04,-0.34,-0.36,-0.15
213,45.6,10.6,0.0,2.9,26.1,11.7,17.0,22.3,11.2,4.56,2,-0.17,-0.49,-0.79,-0.68
214,68.1,8.5,2.1,1.5,59.6,6.9,11.1,15.4,9.9,10.13,0,-0.39,-0.54,-0.51,-0.67
215,58.6,6.5,15.26,1.1,39.3,1.0,4.2,7.5,5.9,10.54,0,0.19,0.01,-0.27,-0.67
