date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
187,59.6,8.4,0.0,4.0,159.8,22.8,27.0,31.2,26.0,11.83,0,1.42,0.86,1.01,0.76
188,48.1,10.5,0.0,3.5,31.6,17.3,22.5,27.8,17.4,6.59,2,0.49,0.68,0.76,0.08
189,62.1,8.3,0.0,2.0,86.0,11.8,15.9,20.1,13.2,11.7,0,0.52,1.35,1.23,0.51
190,47.0,10.3,10.19,1.4,21.1,2.8,7.9,13.1,7.4,6.55,0,0.59,1.46,0.85,0.55
191,31.0,9.3,20.52,1.2,20.0,-1.0,3.7,8.4,5.0,6.74,0,1.9,1.3,0.99,0.7
192,38.9,8.9,23.68,1.2,6.6,-2.6,1.9,6.4,4.2,3.92,0,0.89,0.72,1.0,0.72
193,42.5,11.1,18.99,1.9,9.7,-1.2,4.4,10.0,4.3,4.63,1,0.21,0.57,0.96,0.71
194,54.4,11.5,10.02,2.8,15.9,3.0,8.7,14.5,5.4,4.64,0,-0.66,1.55,1.14,0.77
195,52.9,12.3,0.0,4.4,19.4,11.1,17.2,23.4,9.5,5.99,2,-1.27,-0.53,1.02,0.48
196,35.4,13.3,0.0,5.9,40.5,16.8,23.4,30.1,12.8,6.39,2,-1.55,-1.33,0.76,0.21
197,53.5,12.0,0.0,5.6,55.5,19.9,25.9,31.9,17.3,7.9,0,-1.39,-1.46,0.3,0.01
198,62.6,9.4,0.0,4.7,142.9,24.2,28.9,33.6,27.1,12.42,1,-1.22,-1.6,-0.63,0.35
199,57.0,8.6,0.0,4.0,172.1,22.2,26.5,30.8,25.8,12.68,0,-0.18,-0.88,-0.5,0.39
200,52.7,10.1,0.0,3.3,38.4,17.5,22.5,27.6,18.7,6.63,1,-0.48,-1.12,-0.37,0.26
201,70.5,8.6,0.0,1.8,56.4,10.4,14.7,19.0,12.5,9.75,0,0.54,-0.44,-0.57,0.49
202,33.5,11.2,9.94,1.8,1.4,2.9,8.5,14.1,5.9,0.7,2,-0.24,-0.32,-0.85,-0.02
203,15.6,10.7,24.03,1.5,1.7,-2.9,2.5,7.9,3.3,1.48,3,0.15,-0.4,-1.1,-0.08
204,44.4,8.3,26.09,1.2,5.4,-4.8,-0.6,3.6,3.2,3.63,0,-1.63,-0.04,-1.11,-0.09
205,41.1,11.9,22.01,1.9,2.7,-3.2,2.8,8.8,3.4,1.85,2,-1.59,-0.86,-1.16,-0.17
206,61.2,12.4,6.06,2.8,17.1,4.7,10.9,17.1,7.3,5.24,0,-0.97,-0.52,-1.15,-0.02
207,57.4,12.3,0.0,4.1,39.4,11.1,17.2,23.4,10.3,8.16,0,-0.59,-1.34,-0.94,0.07
208,56.8,11.2,0.0,4.8,65.7,16.7,22.3,27.9,14.7,8.11,0,0.43,-0.22,-0.39,0.23
209,51.6,12.0,0.0,5.9,68.7,21.2,27.2,33.2,17.9,8.28,0,0.34,-0.03,-0.37,-0.05
210,68.2,8.2,0.0,4.4,142.8,24.4,28.5,32.6,27.5,12.4,0,-0.08,-0.34,-0.28,-0.55
211,51.7,8.4,0.0,4.3,187.5,23.4,27.6,31.8,27.0,13.0,0,0.06,0.28,-0.22,-0.46
212,56.9,9.6,0.0,3.3,63.0,17.0,21.8,26.6,16.3,9.63,0,0.04,0.21,0.02,-0.25
213,33.4,12.5,0.15,2.8,7.3,9.2,15.4,21.7,9.0,2.3,3,-0.17,-0.21,-0.7,-0.87
214,53.8,10.5,8.04,1.6,19.1,3.7,8.9,14.2,7.3,6.0,0,-0.89,-0.45,-0.49,-0.91
215,36.0,8.9,24.37,1.2,9.4,-3.2,1.3,5.8,3.7,4.02,0,-1.11,-0.39,-0.35,-0.97
