date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
191,48.2,9.0,15.26,1.3,30.9,1.0,5.5,10.0,6.1,10.35,0,2.31,1.01,0.79,1.02
192,54.1,8.2,18.71,1.3,30.3,-0.3,3.8,7.9,5.1,7.27,0,1.4,1.05,0.89,1.1
193,53.6,10.6,15.23,1.9,20.3,0.4,5.7,11.0,5.3,6.33,1,0.65,1.49,0.88,1.13
194,65.4,11.1,8.79,2.6,21.3,3.5,9.0,14.6,6.4,5.85,1,-0.51,2.05,1.01,1.07
195,62.3,11.8,0.0,3.9,37.7,11.4,17.3,23.2,11.5,7.92,1,-1.27,-0.28,0.92,0.84
196,48.0,12.3,0.0,5.2,54.4,17.0,23.1,29.3,15.4,8.1,2,-1.37,-0.95,0.6,0.59
197,63.3,10.7,0.0,5.0,85.4,20.6,25.9,31.3,20.5,8.73,0,-1.07,-1.11,0.2,0.24
198,66.1,8.6,0.0,4.5,152.0,25.2,29.5,33.8,29.9,11.87,1,-1.01,-1.37,-0.45,0.3
199,59.4,8.2,0.0,4.0,165.8,23.4,27.5,31.6,28.9,12.38,0,-0.24,-0.9,-0.1,0.25
200,64.4,8.7,0.0,3.0,87.0,18.6,22.9,27.3,21.4,10.71,0,-0.04,-0.65,0.24,0.4
201,68.4,8.5,0.0,1.9,77.9,11.4,15.6,19.9,14.1,10.77,0,1.04,-0.06,-0.16,0.57
202,45.4,10.4,4.87,1.9,5.7,5.2,10.4,15.6,7.4,2.6,2,0.58,0.02,-0.46,0.13
203,33.7,9.9,20.01,1.5,1.8,-0.8,4.2,9.2,4.2,1.22,2,0.11,-0.05,-0.68,0.09
204,55.2,7.7,24.15,1.2,23.1,-3.0,0.9,4.8,4.0,6.49,0,-1.24,0.54,-0.7,0.13
205,55.7,10.9,19.22,1.9,12.2,-1.3,4.2,9.7,4.5,4.78,2,-1.02,0.07,-0.76,0.08
206,65.1,11.5,3.56,2.6,43.2,6.0,11.7,17.5,9.0,8.75,0,-0.2,-0.15,-0.64,0.26
207,64.0,12.0,0.0,3.7,54.3,11.5,17.5,23.5,12.4,9.42,0,-0.55,-1.09,-0.48,0.29
208,65.4,10.3,0.0,4.2,100.7,17.1,22.2,27.4,17.7,10.92,0,0.53,0.12,0.07,0.4
209,59.7,11.3,0.0,5.4,70.9,21.5,27.1,32.8,20.8,7.8,1,-0.02,-0.08,-0.14,0.02
210,70.6,8.2,0.0,4.3,152.8,24.9,29.0,33.1,29.4,12.0,1,-0.37,-0.58,-0.09,-0.35
211,55.7,8.2,0.0,4.4,242.7,24.5,28.6,32.7,28.8,14.58,0,0.18,0.35,0.34,0.15
212,62.5,9.1,0.0,3.3,74.9,18.0,22.5,27.1,19.0,10.14,0,0.44,0.23,0.2,0.27
213,44.5,11.7,0.0,2.8,10.2,10.6,16.4,22.3,10.6,2.0,2,0.4,-0.03,-0.43,-0.41
214,63.4,9.5,3.78,1.6,41.7,5.8,10.5,15.3,8.9,9.12,0,-0.57,-0.19,-0.17,-0.43
215,56.8,7.6,19.75,1.1,23.7,-0.7,3.1,6.9,5.1,9.01,0,-0.26,0.24,0.04,-0.44
