date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
191,51.4,8.5,12.33,1.3,38.4,2.1,6.3,10.6,6.6,10.25,0,1.88,0.86,0.69,1.12
192,57.8,7.8,15.52,1.3,37.2,0.9,4.8,8.7,5.6,8.37,0,1.06,0.83,0.76,1.18
193,59.4,10.1,13.06,1.9,32.8,1.3,6.3,11.4,5.6,7.83,0,0.59,1.13,0.79,1.16
194,68.6,10.3,7.15,2.4,39.0,4.2,9.3,14.5,7.2,8.35,0,-0.28,1.53,0.92,1.09
195,65.7,10.9,0.0,3.6,67.7,12.1,17.5,23.0,12.5,10.27,0,-0.79,0.01,0.86,0.94
196,57.2,11.4,0.0,4.7,73.2,17.2,22.9,28.6,16.3,9.77,1,-0.99,-0.61,0.55,0.71
197,68.8,9.3,0.0,4.3,105.3,20.6,25.2,29.9,21.8,9.4,0,-0.78,-0.76,0.22,0.49
198,64.8,8.3,0.0,4.5,137.4,25.3,29.4,33.6,30.1,11.21,1,-1.04,-1.18,-0.47,0.19
199,59.8,7.9,0.0,4.0,164.2,23.8,27.7,31.7,29.7,13.28,0,-0.38,-0.84,-0.21,0.24
200,67.4,8.0,0.0,3.0,104.8,19.2,23.2,27.2,22.2,12.24,0,-0.18,-0.58,0.09,0.36
201,67.8,8.1,0.0,2.0,79.3,12.2,16.2,20.3,14.6,11.01,0,0.87,-0.22,-0.2,0.47
202,53.4,9.4,2.66,1.9,18.8,6.5,11.2,15.9,8.3,4.91,1,0.52,-0.13,-0.46,0.07
203,42.4,9.3,16.59,1.5,7.6,0.5,5.1,9.8,4.7,3.3,2,-0.2,-0.26,-0.67,0.02
204,58.5,7.3,22.97,1.2,37.8,-2.0,1.7,5.4,4.4,8.38,0,-0.86,0.45,-0.65,0.08
205,61.1,10.2,16.9,1.9,24.1,-0.3,4.8,9.9,4.8,6.69,1,-0.69,0.13,-0.7,0.05
206,67.4,10.5,1.91,2.5,61.7,7.1,12.3,17.6,9.8,10.7,0,0.05,-0.21,-0.6,0.22
207,66.1,11.3,0.0,3.5,70.5,12.2,17.8,23.5,13.5,10.66,0,-0.53,-0.9,-0.56,0.18
208,70.8,9.4,0.0,3.8,123.4,17.6,22.3,27.0,19.2,12.51,0,0.49,0.13,-0.08,0.29
209,64.7,10.1,0.0,4.9,79.0,21.9,26.9,32.0,21.8,8.1,2,-0.23,-0.14,-0.38,-0.1
210,70.6,8.0,0.0,4.3,155.9,24.9,28.9,32.9,29.6,12.1,0,-0.42,-0.59,-0.21,-0.44
211,56.0,8.1,0.0,4.3,183.1,24.5,28.5,32.6,29.0,13.57,0,-0.46,-0.18,-0.12,-0.28
212,64.7,8.8,0.0,3.3,79.8,18.6,23.0,27.4,20.0,10.71,0,-0.19,-0.33,-0.35,-0.21
213,52.1,10.9,0.0,2.7,27.3,11.4,16.8,22.3,11.2,4.84,1,-0.24,-0.46,-0.74,-0.69
214,64.6,8.6,2.37,1.5,59.0,6.7,11.0,15.3,9.7,9.94,0,-0.29,-0.58,-0.48,-0.68
215,60.7,6.6,15.79,1.1,36.3,0.8,4.1,7.4,5.7,9.83,0,0.2,-0.11,-0.26,-0.67
