date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
186,68.0,8.2,0.0,3.9,232.8,21.0,25.1,29.2,23.7,17.72,0,1.68,1.05,1.28,0.46
187,62.1,8.1,0.0,3.7,134.7,20.6,24.6,28.7,22.9,12.81,0,1.49,0.94,1.15,0.71
188,50.6,10.2,0.0,3.3,34.9,14.9,20.0,25.1,14.9,7.98,2,0.48,0.77,0.9,-0.01
189,62.6,8.0,0.08,1.9,90.2,9.4,13.4,17.4,10.9,12.96,0,0.32,1.42,1.34,0.46
190,45.6,10.2,15.8,1.5,22.0,0.6,5.7,10.8,5.5,7.02,0,0.6,1.52,0.94,0.5
191,32.1,9.6,24.15,1.3,23.3,-3.0,1.8,6.6,3.6,7.18,0,1.96,1.36,1.09,0.67
192,38.1,9.2,25.99,1.4,7.7,-4.7,-0.1,4.5,2.8,4.74,0,0.91,0.55,1.09,0.69
193,42.1,11.1,22.12,2.0,10.6,-3.3,2.3,7.9,2.9,5.4,1,0.46,0.66,1.07,0.7
194,56.5,11.4,14.99,2.8,15.0,1.1,6.8,12.5,3.9,5.27,1,-0.73,1.57,1.22,0.74
195,54.4,12.2,0.38,4.2,20.5,8.7,14.8,20.9,7.5,6.75,2,-1.2,-0.42,1.1,0.48
196,38.0,13.2,0.0,5.7,40.5,14.5,21.1,27.7,10.4,7.52,2,-1.52,-1.22,0.84,0.22
197,55.9,11.7,0.0,5.3,54.8,17.6,23.4,29.3,14.6,9.28,0,-1.36,-1.47,0.3,0.05
198,62.5,9.2,0.0,4.4,137.5,21.9,26.5,31.1,23.8,13.87,1,-1.18,-1.53,-0.71,0.41
199,59.7,8.3,0.0,3.7,172.2,20.0,24.1,28.3,22.3,14.8,0,-0.05,-0.79,-0.35,0.57
200,55.6,9.9,0.0,3.1,37.5,15.0,19.9,24.9,15.8,7.34,2,-0.39,-1.06,-0.27,0.41
201,71.0,8.1,0.66,1.8,63.7,8.3,12.3,16.4,10.2,11.08,0,0.64,-0.37,-0.47,0.62
202,34.6,11.1,15.8,1.9,1.0,0.6,6.1,11.7,4.1,0.49,2,-0.3,-0.26,-0.76,0.1
203,18.2,11.1,26.48,1.6,2.1,-5.2,0.4,6.0,1.9,1.65,2,0.19,-0.29,-1.03,0.03
204,44.1,8.5,28.09,1.4,7.3,-7.0,-2.7,1.6,1.8,4.62,0,-1.58,0.01,-1.03,0.01
205,42.2,12.0,24.01,2.1,2.4,-5.3,0.7,6.7,1.9,1.92,3,-1.63,-0.92,-1.12,-0.07
206,61.5,12.4,11.55,2.7,16.6,2.4,8.6,14.8,5.7,5.92,0,-1.04,-0.5,-1.08,0.08
207,57.8,12.2,0.27,4.0,41.1,8.9,15.0,21.1,8.4,9.19,0,-0.62,-1.37,-0.89,0.15
208,57.6,11.0,0.0,4.6,67.7,14.4,19.9,25.4,12.2,9.62,0,0.47,-0.19,-0.32,0.32
209,53.9,11.7,0.0,5.5,65.0,18.8,24.6,30.5,15.1,9.59,0,0.3,-0.08,-0.31,-0.01
210,69.3,8.0,0.0,4.0,136.3,22.0,26.0,30.0,24.7,13.82,0,-0.0,-0.28,-0.2,-0.55
211,54.7,8.1,0.0,3.9,159.0,21.2,25.2,29.3,23.7,14.06,0,-0.11,0.17,-0.36,-0.47
212,59.9,9.3,0.0,3.1,68.4,14.3,18.9,23.6,13.6,11.38,0,-0.09,0.11,-0.08,-0.26
213,35.4,12.2,2.45,2.7,6.0,6.7,12.8,18.9,6.8,2.27,3,-0.43,-0.34,-0.83,-0.88
214,52.2,10.4,13.73,1.7,17.4,1.4,6.6,11.8,5.3,6.09,0,-0.94,-0.64,-0.63,-0.93
215,37.1,9.2,27.05,1.3,9.0,-5.8,-1.2,3.4,2.2,3.66,0,-1.21,-0.56,-0.51,-1.01
