date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
186,64.0,9.3,0.0,4.3,181.4,21.6,26.2,30.9,22.9,15.33,0,1.31,0.57,0.64,0.27
187,58.8,9.1,0.0,4.0,65.7,21.5,26.0,30.6,22.6,9.61,2,0.57,0.03,0.49,0.01
188,58.7,10.2,0.0,3.1,71.0,15.7,20.8,25.9,15.2,11.44,1,-0.33,-0.06,0.39,-0.87
189,66.8,7.8,0.0,1.9,99.4,10.3,14.2,18.1,11.5,14.49,0,-0.28,0.64,0.71,-0.3
190,54.1,10.2,13.21,1.3,20.7,1.6,6.7,11.8,6.7,7.27,0,0.48,0.65,0.2,-0.27
191,41.0,10.0,23.45,1.1,11.3,-2.4,2.6,7.6,4.3,5.96,0,1.49,0.43,0.19,-0.17
192,48.0,9.4,24.82,1.2,4.8,-3.6,1.1,5.8,3.6,4.54,0,0.22,-0.24,0.17,-0.18
193,50.2,11.1,20.1,1.8,10.2,-1.7,3.9,9.5,3.8,5.83,1,-0.1,0.37,0.19,-0.16
194,62.3,11.6,13.65,2.4,18.8,1.6,7.4,13.2,4.8,6.56,0,-0.56,1.2,0.4,-0.12
195,58.9,12.3,0.08,3.7,39.3,9.4,15.5,21.7,9.0,9.03,1,-0.76,-0.54,0.33,-0.26
196,47.9,13.6,0.0,4.8,61.6,14.0,20.8,27.6,11.5,10.62,1,-0.87,-0.84,0.24,-0.4
197,60.3,11.6,0.0,4.8,56.8,18.1,23.9,29.7,15.8,9.47,0,-0.82,-0.9,-0.15,-0.54
198,58.0,10.2,0.0,4.7,148.4,22.2,27.3,32.4,22.9,13.66,0,-0.34,-0.69,-0.7,-0.02
199,57.1,9.2,0.0,4.0,138.0,20.8,25.4,30.0,22.0,13.89,0,0.41,-0.14,0.06,0.37
200,64.6,8.9,0.0,2.8,66.5,16.0,20.4,24.9,17.0,10.65,1,0.1,-0.4,0.14,0.35
201,72.4,7.4,0.15,1.6,114.4,9.2,12.9,16.6,11.3,15.2,0,1.08,0.64,0.39,0.72
202,46.6,10.8,12.44,1.5,6.8,1.9,7.3,12.7,5.7,2.24,2,0.62,0.62,0.17,0.23
203,30.6,11.5,25.99,1.3,2.1,-4.7,1.1,6.9,2.7,1.98,3,1.28,0.65,0.01,0.12
204,51.4,9.0,27.32,1.1,11.1,-6.1,-1.6,2.9,2.7,6.56,0,-1.13,0.73,0.09,0.17
205,51.0,12.1,22.42,1.8,2.9,-3.6,2.5,8.6,2.9,2.47,2,-1.15,0.3,0.02,0.13
206,63.5,12.7,7.61,2.5,16.8,4.0,10.3,16.7,7.1,6.28,1,-0.72,0.85,-0.02,0.25
207,60.6,12.5,0.0,3.6,59.4,9.9,16.1,22.4,9.9,10.95,0,-0.43,-0.9,0.19,0.37
208,62.9,11.5,0.0,4.1,81.5,14.5,20.2,26.0,13.5,11.94,0,0.55,0.16,0.64,0.54
209,58.1,11.9,0.0,5.1,77.4,19.2,25.1,31.1,16.2,10.72,0,0.65,0.34,0.74,0.4
210,65.3,8.7,0.0,4.3,119.6,22.6,26.9,31.3,23.8,12.61,0,0.32,0.01,0.64,-0.02
211,51.3,9.4,0.0,4.4,98.6,22.0,26.7,31.4,22.7,11.85,1,-0.44,-0.11,0.04,0.08
212,65.8,8.9,0.0,2.8,87.6,15.1,19.5,24.0,14.6,12.62,0,-0.54,-0.06,0.29,0.29
213,47.7,11.7,1.11,2.4,21.3,7.8,13.6,19.5,7.9,5.45,2,-0.99,-0.57,-0.9,-0.37
214,58.4,10.3,12.44,1.4,15.9,1.9,7.0,12.2,6.0,6.55,0,-0.88,-0.93,-0.76,-0.43
215,48.3,8.7,25.99,1.0,3.8,-4.7,-0.3,4.1,2.9,2.72,0,-1.28,-1.03,-0.67,-0.47
