date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
192,60.2,7.4,13.39,1.3,43.9,1.7,5.4,9.1,6.0,10.25,0,1.23,0.72,0.73,1.21
193,61.6,9.7,11.61,1.9,42.0,1.9,6.7,11.6,5.9,9.32,0,0.63,0.92,0.79,1.17
194,70.6,9.8,5.64,2.3,49.8,4.9,9.8,14.7,7.6,9.64,0,-0.17,1.57,0.96,1.11
195,65.7,10.4,0.0,3.5,81.8,12.7,17.9,23.1,13.1,11.78,0,-0.64,0.29,0.93,0.97
196,57.9,10.7,0.0,4.6,80.1,17.8,23.1,28.5,17.0,10.61,2,-0.9,-0.52,0.62,0.7
197,70.8,8.5,0.0,4.1,107.8,20.9,25.1,29.4,22.6,9.86,0,-0.86,-0.79,0.13,0.48
198,63.7,8.1,0.0,4.6,104.0,25.7,29.7,33.8,30.4,10.18,2,-1.38,-1.37,-0.68,0.0
199,57.7,7.9,0.0,4.1,171.2,24.1,28.0,32.0,30.0,14.22,0,-0.64,-0.99,-0.44,0.15
200,67.9,7.6,0.0,3.0,112.7,19.6,23.4,27.2,22.6,13.65,0,-0.37,-0.75,-0.03,0.3
201,68.2,7.5,0.0,2.0,88.0,12.8,16.5,20.3,15.1,12.81,0,0.94,-0.42,-0.29,0.4
202,57.3,9.1,1.72,1.9,15.3,7.2,11.7,16.3,8.7,4.78,2,0.44,-0.36,-0.61,-0.09
203,45.2,8.9,14.19,1.6,5.2,1.4,5.8,10.3,4.9,3.15,2,-0.45,-0.51,-0.86,-0.13
204,60.5,7.0,21.02,1.2,57.2,-1.2,2.3,5.8,4.7,11.45,0,-0.86,0.5,-0.78,-0.03
205,63.2,9.8,15.23,1.8,27.2,0.4,5.3,10.2,5.1,7.6,1,-0.47,0.12,-0.83,-0.03
206,69.5,10.0,1.11,2.4,75.0,7.8,12.8,17.8,10.3,12.04,0,0.41,-0.19,-0.73,0.18
207,65.5,10.8,0.0,3.5,82.3,12.9,18.3,23.7,14.0,12.03,0,-0.47,-0.86,-0.74,0.14
208,70.8,8.6,0.0,3.7,154.7,18.4,22.7,27.0,19.9,14.38,0,0.67,0.36,-0.19,0.3
209,66.1,9.5,0.0,4.7,72.2,22.1,26.8,31.6,22.6,8.07,2,-0.28,-0.03,-0.51,-0.24
210,70.6,7.8,0.0,4.3,142.8,25.3,29.2,33.1,29.9,11.99,1,-0.49,-0.63,-0.2,-0.57
211,52.8,8.2,0.0,4.5,152.4,24.7,28.8,32.9,29.3,12.94,0,-0.93,-0.46,-0.35,-0.59
212,65.1,8.5,0.0,3.2,75.1,19.1,23.3,27.6,20.5,11.23,0,-0.58,-0.63,-0.61,-0.45
213,54.0,10.5,0.0,2.7,18.2,11.9,17.1,22.4,11.7,4.62,2,-0.76,-0.82,-1.03,-0.95
214,66.8,8.3,1.49,1.5,73.6,7.4,11.5,15.7,10.1,11.84,0,-0.4,-0.99,-0.71,-0.95
215,62.4,6.0,13.12,1.1,44.6,1.8,4.8,7.8,6.0,12.74,0,0.13,-0.46,-0.46,-0.92
